0 2.1796 -7 -4 -7 1
28.75 30.0393 6 20 -8 1
57.5 59.0729 19 50 -7 1
86.25 88.0927 34 78 -8 1
115 116.217 47 108 -9 1
143.75 145.233 61 137 -8 1
172.5 173.937 73 166 -8 1
201.25 202.973 86 194 -6 1
230 231.101 100 223 -8 1
258.75 260.132 113 252 -7 1
287.5 289.172 126 281 -8 1
316.25 318.206 140 310 -7 1
345 347.254 155 336 -7 1
373.75 375.362 166 366 -7 1
402.5 404.401 179 394 -8 1
431.25 433.424 195 423 -9 1
460 461.242 207 452 -8 1
488.75 490.293 218 480 -8 1
517.5 519.614 234 510 -8 1
546.25 548.655 246 540 -8 1
575 577.683 260 568 -7 1
603.75 605.502 270 595 -8 1
632.5 634.533 286 626 -9 1
661.25 663.561 301 655 -7 1
690 692.586 312 683 -7 1
718.75 720.698 325 711 -8 1
747.5 749.718 339 740 -8 1
776.25 778.756 354 770 -7 1
805 806.871 364 798 -7 1
833.75 835.906 380 827 -8 1
862.5 864.924 393 855 -7 1
891.25 893.961 406 885 -8 1
920 922.059 418 913 -7 1
948.75 951.108 433 941 -7 1
977.5 980.138 446 970 -8 1
1006.25 1009.19 460 998 -7 1
1035 1038.22 472 1027 -8 1
1063.75 1066.32 487 1055 -8 1
1092.5 1095.37 499 1085 -7 1
1121.25 1124.4 515 1113 -6 1
1150 1153.44 527 1143 -8 1
1178.75 1181.25 539 1169 -7 1
1207.5 1210.29 554 1199 -7 1
1236.25 1239.33 566 1229 -8 1
1265 1268.38 579 1257 -6 1
1293.75 1296.49 592 1286 -9 1
1322.5 1325.53 607 1313 -7 1
1351.25 1354.55 620 1345 -6 1
1380 1383.59 633 1374 -7 1
1408.75 1411.7 648 1401 -7 1
1437.5 1440.74 661 1430 -7 1
1466.25 1469.77 673 1459 -7 1
1495 1497.88 687 1486 -8 1
1523.75 1526.93 700 1516 -8 1
1552.5 1555.95 714 1545 -6 1
1581.25 1585.01 727 1574 -6 1
1610 1613.12 742 1602 -6 1
1638.75 1642.16 754 1630 -8 1
1667.5 1671.18 769 1658 -7 1
1696.25 1700.23 781 1690 -8 1
1725 1728.04 792 1716 -7 1
1753.75 1757.08 808 1745 -7 1
1782.5 1786.12 821 1774 -8 1
1811.25 1815.15 836 1802 -7 1
1840 1843.27 847 1832 -8 1
1868.75 1872.32 861 1859 -7 1
1897.5 1901.36 874 1889 -4 1
1926.25 1930.41 887 1918 -6 1
1955 1958.51 900 1949 -6 1
1983.75 1987.57 914 1977 -6 1
2012.5 2016.6 928 2008 -7 1
2041.25 2045.66 942 2034 -6 1
2070 2071.38 955 2062 -8 1
2098.75 2099.51 966 2091 -7 1
2127.5 2128.54 981 2121 -7 1
2156.25 2157.61 996 2149 -7 1
2185 2185.75 1007 2177 -7 1
2213.75 2214.78 1021 2205 -7 1
2242.5 2243.8 1035 2236 -4 1
2271.25 1758.61 3020 1727 -6 1
