-100 99.9811 -2946 -1540 1 -8087.74
-97.5 97.4812 -2871 -1540 1 -8096.04
-95 94.9807 -2797 -1541 1 -8104.35
-92.5 92.4817 -2725 -1539 1 -8112.54
-90 89.9792 -2650 -1540 1 -8120.76
-87.5 87.4777 -2578 -1540 1 -8129
-85 84.9768 -2503 -1540 1 -8137.39
-82.5 82.4781 -2429 -1541 1 -8145.48
-80 79.9765 -2354 -1540 1 -8153.92
-77.5 77.477 -2281 -1541 1 -8161.96
-75 74.9771 -2208 -1541 1 -8170.15
-72.5 72.4772 -2135 -1541 1 -8178.55
-70 69.9778 -2059 -1541 1 -8186.76
-67.5 67.4774 -1986 -1540 1 -8194.89
-65 64.974 -1911 -1540 1 -8203.15
-62.5 62.4766 -1835 -1540 1 -8211.52
-60 59.9728 -1763 -1541 1 -8219.6
-57.5 57.475 -1690 -1541 1 -8227.86
-55 54.9763 -1616 -1541 1 -8236.25
-52.5 52.4768 -1541 -1540 1 -8244.49
-50 49.98 -1469 -1541 1 -8252.45
-47.5 47.4752 -1394 -1539 1 -8260.78
-45 44.9757 -1320 -1541 1 -8269.26
-42.5 42.4775 -1246 -1541 1 -8277.17
-40 39.977 -1171 -1541 1 -8285.56
-37.5 37.4774 -1098 -1541 1 -8293.87
-35 34.9761 -1024 -1540 1 -8301.88
-32.5 32.4759 -948 -1541 1 -8310.36
-30 29.9773 -876 -1540 1 -8318.56
-27.5 27.4773 -803 -1540 1 -8326.64
-25 24.9755 -727 -1540 1 -8335.11
-22.5 22.4756 -655 -1541 1 -8343.09
-20 19.9756 -582 -1541 1 -8351.3
-17.5 17.4782 -507 -1540 1 -8359.78
-15 14.9741 -430 -1541 1 -8367.95
-12.5 12.4751 -358 -1541 1 -8376.07
-10 9.99989 -285 -1541 1 -8384.27
-7.5 7.49989 -211 -1540 1 -8392.52
-5 4.9999 -137 -1542 1 -8400.84
-2.5 2.49989 -64 -1541 1 -8409.1
0 -1.12e-07 9 -1541 1 -8417.55
2.5 -2.5001 83 -1540 1 -8425.51
5 -5.0001 158 -1541 1 -8433.63
7.5 -7.5001 231 -1541 1 -8441.89
10 -10.0001 306 -1540 1 -8450.48
12.5 -12.5222 382 -1541 1 -8458.55
15 -15.0228 454 -1540 1 -8466.86
17.5 -17.5231 528 -1541 1 -8475.01
20 -20.0236 604 -1541 1 -8483.3
22.5 -22.5223 676 -1540 1 -8491.64
25 -25.0229 749 -1540 1 -8499.78
27.5 -27.5224 825 -1541 1 -8508.07
30 -30.0205 898 -1540 1 -8516.26
32.5 -32.5198 972 -1540 1 -8524.36
35 -35.02 1046 -1540 1 -8532.76
37.5 -37.5198 1120 -1542 1 -8540.83
40 -40.0213 1193 -1540 1 -8549.17
42.5 -42.5192 1267 -1540 1 -8557.59
45 -45.0219 1340 -1540 1 -8565.65
47.5 -47.5055 1414 -1540 1 -8573.97
50 -50.0062 1488 -1541 1 -8581.97
52.5 -52.5051 1563 -1540 1 -8590.28
55 -55.0042 1636 -1540 1 -8598.47
57.5 -57.5054 1712 -1540 1 -8606.83
60 -60.0063 1784 -1541 1 -8614.96
62.5 -62.5053 1859 -1540 1 -8623.27
65 -65.006 1934 -1541 1 -8631.5
67.5 -67.5056 2008 -1541 1 -8639.94
70 -70.0047 2082 -1541 1 -8647.99
72.5 -72.5057 2154 -1541 1 -8656.17
75 -75.0048 2230 -1541 1 -8664.45
77.5 -77.505 2303 -1540 1 -8672.98
80 -80.0048 2376 -1539 1 -8681.04
82.5 -82.5061 2451 -1541 1 -8689.25
85 -85.0046 2525 -1541 1 -8697.34
87.5 -87.5066 2598 -1540 1 -8705.73
90 -90.0063 2673 -1540 1 -8714.06
92.5 -92.5071 2746 -1541 1 -8722.29
95 -95.0072 2821 -1540 1 -8730.37
97.5 -97.5082 2895 -1541 1 -8738.87
