0 0.0018098 1 -4 1
50 0.00176184 0 -6 1
100 0.00172575 0 -4 1
150 0.00170735 1 -6 1
200 0.00169135 0 -4 1
250 0.00167842 2 -4 1
300 0.001669 0 -6 1
350 0.00166294 1 -4 1
400 0.00165607 1 -4 1
450 0.00165107 1 -4 1
500 0.00164839 1 -4 1
550 0.00164666 1 -4 1
600 0.00164078 0 -4 1
650 0.00163925 1 -4 1
700 0.00163625 0 -4 1
750 0.00163465 -1 -6 1
800 0.00163346 1 -4 1
850 0.00163099 -1 -6 1
900 0.00163071 2 -3 1
950 0.00163049 1 -4 1
1000 0.00162691 0 -4 1
1050 0.00162762 0 -4 1
1100 0.0016253 0 -6 1
1150 0.00162635 0 -4 1
1200 0.00162538 1 -4 1
1250 0.00162571 0 -4 1
1300 0.00162476 1 -4 1
1350 0.00162184 1 -3 1
1400 0.00162306 1 -6 1
1450 0.00162354 0 -4 1
1500 0.00161997 1 -4 1
1550 0.0016206 2 -4 1
1600 0.00162168 1 -6 1
1650 0.00161972 2 -4 1
1700 0.00161895 1 -4 1
1750 0.00161855 1 -4 1
1800 0.00161954 1 -3 1
1850 0.00161834 2 -3 1
1900 0.00161984 0 -6 1
1950 0.00161968 1 -4 1
2000 0.00161939 0 -4 1
2050 0.00161562 0 -4 1
2100 0.00161884 0 -6 1
2150 0.00161868 1 -4 1
2200 0.00161849 1 -4 1
2250 0.00161612 1 -4 1
2300 0.00161717 1 -4 1
2350 0.00161602 0 -4 1
2400 0.00161581 1 -4 1
2450 0.00161481 1 -4 1
2500 0.0016154 1 -4 1
2550 0.00161534 1 -4 1
2600 0.00161639 1 -4 1
2650 0.00161537 1 -4 1
2700 0.00161643 0 -4 1
2750 0.00161472 1 -3 1
2800 0.00161412 2 -4 1
2850 0.00161463 1 -4 1
2900 0.00161558 0 -4 1
2950 0.00161602 1 -4 1
3000 0.0016156 -1 -4 1
3050 0.00161704 1 -4 1
3100 0.00161373 1 -4 1
3150 0.00161458 1 -4 1
3200 0.00161372 1 -4 1
3250 0.00161347 1 -4 1
3300 0.00161397 0 -3 1
3350 0.00161358 1 -6 1
3400 0.00161308 1 -4 1
3450 0.00161234 1 -4 1
3500 0.00161615 0 -6 1
3550 0.00161396 0 -4 1
3600 0.00161235 1 -4 1
3650 0.00161397 1 -4 1
3700 0.00161472 1 -6 1
3750 0.00161134 -1 -4 1
3800 0.00161359 0 -4 1
3850 0.00161341 1 -6 1
3900 0.00161422 0 -4 1
3950 0.00161424 0 -6 1
