0 -33.962 26 -9 0
25 -33.248 28 -8 0
50 -50.2438 43 -8 0
75 -75.516 70 -8 0
100 -100.762 95 -8 0
125 -125.974 118 10 0
150 -151.249 144 -7 0
175 -176.52 169 -7 0
200 -201.756 194 -8 0
225 -227.028 220 -8 0
250 -252.299 244 -9 0
275 -277.556 270 -9 0
300 -302.53 295 -7 0
325 -327.822 319 -8 0
350 -353.11 346 -7 0
375 -378.379 373 -8 0
400 -403.658 396 -8 0
425 -428.925 423 -8 0
450 -454.184 447 -9 0
475 -479.473 473 -8 0
500 -504.744 498 -8 0
525 -530.016 523 -8 0
550 -555.256 546 -8 0
575 -580.51 571 -9 0
600 -605.46 596 -7 0
625 -630.724 623 -9 0
650 -655.964 648 -8 0
675 -681.223 672 -9 0
700 -706.45 699 -9 0
725 -731.67 723 -8 0
750 -756.912 749 -8 0
775 -782.13 773 -8 0
800 -807.364 799 -7 0
825 -832.557 825 -7 0
850 -857.746 849 -7 0
875 -882.937 875 -8 0
900 -907.822 900 -8 0
925 -933.017 926 -6 0
950 -958.224 949 -8 0
975 -983.387 976 -6 0
1000 -1008.55 1000 -8 0
1025 -1033.71 1026 -8 0
1050 -1058.86 1053 -8 0
1075 -1083.98 1076 -8 0
1100 -1109.14 1102 -8 0
1125 -1134.27 1126 -7 0
1150 -1159.42 1152 -7 0
1175 -1184.55 1175 -6 0
1200 -1209.35 1201 -7 0
1225 -1234.48 1229 -8 0
1250 -1259.6 1251 -7 0
1275 -1284.7 1278 -8 0
1300 -1309.81 1304 -7 0
1325 -1334.91 1326 -6 0
1350 -1359.97 1353 -8 0
1375 -1385.04 1375 -8 0
1400 -1410.11 1403 -8 0
1425 -1435.19 1428 -8 0
1450 -1460.24 1453 -9 0
1475 -1484.99 1478 -7 0
1500 -1510.04 1502 -8 0
1525 -1535.37 1528 -6 0
1550 -1560.4 1555 -7 0
1575 -1585.47 1579 -8 0
1600 -1610.49 1604 -6 0
1625 -1635.5 1628 -8 0
1650 -1660.52 1654 -7 0
1675 -1685.53 1679 -7 0
1700 -1710.52 1704 -6 0
1725 -1735.52 1728 -7 0
1750 -1760.53 1752 -8 0
1775 -1785.2 1778 -6 0
1800 -1810.16 1804 -6 0
1825 -1835.12 1828 -8 0
1850 -1860.09 1854 -8 0
1875 -1885.06 1878 -7 0
1900 -1910.03 1904 -7 0
1925 -1935.02 1928 -8 0
1950 -1959.94 1954 -8 0
1975 -1984.89 1978 -9 0
