0 -1.47025 23 -7 0
50 -2.55835 41 -7 0
100 -5.90175 90 -6 0
150 -9.2442 139 -7 0
200 -12.5899 190 -8 0
250 -15.937 240 -7 0
300 -19.2647 291 -7 0
350 -22.6155 339 -6 0
400 -25.9643 391 -7 0
450 -29.314 440 -6 0
500 -32.6665 491 -6 0
550 -36.0158 541 -8 0
600 -39.3444 590 -6 0
650 -42.6954 640 -7 0
700 -46.0449 692 -8 0
750 -49.3918 742 -8 0
800 -52.7411 792 -6 0
850 -56.0875 843 -7 0
900 -59.4125 893 -7 0
950 -62.7606 943 -7 0
1000 -66.1049 993 -8 0
1050 -69.4493 1040 -8 0
1100 -72.793 1092 -7 0
1150 -76.136 1143 -8 0
1200 -79.4572 1195 -7 0
1250 -82.7993 1243 -7 0
1300 -86.1398 1291 -8 0
1350 -89.4776 1343 -7 0
1400 -92.8156 1394 -7 0
1450 -96.1508 1442 -6 0
1500 -99.4638 1492 -4 0
1550 -102.772 1544 -6 0
1600 -106.109 1593 -7 0
1650 -109.437 1643 -7 0
1700 -112.77 1694 -7 0
1750 -116.105 1743 -7 0
1800 -119.412 1794 -8 0
1850 -122.739 1844 -7 0
1900 -126.069 1890 -7 0
1950 -129.397 1943 -7 0
2000 -132.722 1993 -7 0
2050 -136.047 2042 -7 0
2100 -139.352 2092 -7 0
2150 -142.667 2142 -8 0
2200 -145.991 2192 -8 0
2250 -149.309 2241 -7 0
2300 -152.628 2291 -7 0
2350 -155.946 2341 -6 0
2400 -159.243 2388 -6 0
2450 -162.56 2441 -7 0
2500 -165.876 2491 -7 0
2550 -169.184 2540 -8 0
2600 -172.498 2587 -8 0
2650 -175.789 2639 -8 0
2700 -179.096 2689 -7 0
2750 -182.407 2739 -8 0
2800 -185.716 2789 -7 0
2850 -189.022 2836 -7 0
2900 -192.325 2888 -7 0
2950 -195.612 2935 -7 0
3000 -198.915 2988 -7 0
3050 -202.212 3037 -7 0
3100 -205.512 3084 -7 0
3150 -208.813 3135 -7 0
3200 -212.112 3184 -7 0
3250 -215.388 3232 -7 0
3300 -218.686 3282 -7 0
3350 -221.974 3332 -8 0
3400 -225.267 3383 -8 0
3450 -228.56 3431 -7 0
3500 -231.854 3480 -8 0
3550 -235.124 3530 -8 0
3600 -238.411 3580 -7 0
3650 -241.699 3629 -7 0
3700 -244.988 3679 -7 0
3750 -248.274 3726 -8 0
3800 -251.559 3776 -7 0
3850 -254.817 3824 -8 0
3900 -258.102 3875 -7 0
3950 -261.384 3923 -6 0
