0 0 -2 1197 1 1203.66
25 -25 21 1196 1 1203.65
50 -50 46 1196 1 1203.64
75 -75 70 1195 1 1203.63
100 -100 96 1196 1 1203.62
125 -125 122 1195 1 1203.62
150 -150 146 1195 1 1203.6
175 -175 170 1195 1 1203.59
200 -200 196 1196 1 1203.58
225 -225 220 1197 1 1203.57
250 -250 245 1197 1 1203.57
275 -275 270 1196 1 1203.56
300 -300 296 1195 1 1203.55
325 -325 319 1196 1 1203.54
350 -350 344 1195 1 1203.52
375 -375 369 1195 1 1203.51
400 -400 394 1196 1 1203.51
425 -425 417 1195 1 1203.5
450 -450 443 1195 1 1203.49
475 -475 469 1195 1 1203.48
500 -500 495 1196 1 1203.47
525 -525 520 1196 1 1203.46
550 -550 544 1195 1 1203.45
575 -575 568 1197 1 1203.44
600 -600 593 1195 1 1203.43
625 -625 618 1195 1 1203.42
650 -650 644 1195 1 1203.41
675 -675 668 1196 1 1203.4
700 -700 693 1196 1 1203.39
725 -725 720 1195 1 1203.38
750 -750 744 1196 1 1203.37
775 -775 767 1197 1 1203.36
800 -800 793 1196 1 1203.35
825 -825 819 1196 1 1203.34
850 -850 844 1197 1 1203.33
875 -875 867 1195 1 1203.32
900 -900 894 1196 1 1203.31
925 -925 919 1196 1 1203.3
950 -950 943 1196 1 1203.28
975 -975 968 1195 1 1203.28
1000 -1000 993 1196 1 1203.27
1025 -1025 1015 1193 1 1203.25
1050 -1050 1041 1197 1 1203.25
1075 -1075 1068 1195 1 1203.24
1100 -1100 1092 1195 1 1203.22
1125 -1125 1116 1196 1 1203.21
1150 -1150 1142 1196 1 1203.2
1175 -1175 1168 1195 1 1203.2
1200 -1200 1192 1195 1 1203.19
1225 -1225 1219 1197 1 1203.18
1250 -1250 1240 1196 1 1203.17
1275 -1275 1267 1196 1 1203.16
1300 -1300 1293 1196 1 1203.15
1325 -1325 1318 1196 1 1203.13
1350 -1350 1342 1196 1 1203.13
1375 -1375 1367 1196 1 1203.12
1400 -1400 1394 1196 1 1203.11
1425 -1425 1416 1197 1 1203.1
1450 -1450 1442 1196 1 1203.09
1475 -1475 1468 1195 1 1203.07
1500 -1500 1491 1196 1 1203.06
1525 -1525 1517 1195 1 1203.06
1550 -1550 1544 1196 1 1203.04
1575 -1575 1567 1196 1 1203.03
1600 -1600 1593 1196 1 1203.02
1625 -1625 1617 1196 1 1203.02
1650 -1650 1641 1196 1 1203.01
1675 -1675 1666 1195 1 1203
1700 -1700 1693 1197 1 1202.98
1725 -1725 1717 1196 1 1202.97
1750 -1750 1743 1197 1 1202.96
1775 -1775 1766 1196 1 1202.95
1800 -1800 1791 1196 1 1202.94
1825 -1825 1817 1196 1 1202.94
1850 -1850 1840 1196 1 1202.93
1875 -1875 1866 1195 1 1202.91
1900 -1900 1893 1195 1 1202.9
1925 -1925 1917 1195 1 1202.89
1950 -1950 1942 1196 1 1202.88
1975 -1975 1968 1195 1 1202.87
