0 2.367 -4 -6 -2 1
26.25 28.3835 6 21 -1 1
52.5 54.3661 18 46 -2 1
78.75 80.3531 29 73 -2 1
105 107.545 43 100 -1 1
131.25 133.524 56 126 -2 1
157.5 159.504 67 151 0 1
183.75 185.499 79 178 0 1
210 212.562 90 205 -1 1
236.25 238.536 103 230 0 1
262.5 264.518 115 256 -2 1
288.75 290.507 128 281 -2 1
315 317.718 140 311 -1 1
341.25 343.717 152 336 -1 1
367.5 369.712 163 362 -2 1
393.75 395.686 177 388 -1 1
420 422.897 190 415 -1 1
446.25 448.892 201 443 -1 1
472.5 474.881 214 467 -1 1
498.75 500.885 225 493 0 1
525 528.088 238 520 -1 1
551.25 554.069 249 545 -2 1
577.5 580.056 262 573 -1 1
603.75 606.045 273 596 0 1
630 633.259 286 626 -1 1
656.25 659.248 300 651 0 1
682.5 685.24 311 677 -1 1
708.75 711.203 323 704 -2 1
735 738.422 335 732 0 1
761.25 764.406 347 756 -1 1
787.5 790.384 361 783 -1 1
813.75 816.373 372 808 -1 1
840 843.566 384 836 -1 1
866.25 869.544 397 861 0 1
892.5 895.525 407 887 -1 1
918.75 921.511 419 913 -1 1
945 948.709 433 941 -1 1
971.25 974.702 445 966 0 1
997.5 1000.67 457 993 -1 1
1023.75 1026.65 469 1019 0 1
1050 1053.86 480 1046 -1 1
1076.25 1079.84 494 1072 0 1
1102.5 1105.83 506 1097 -1 1
1128.75 1132.13 518 1124 0 1
1155 1159.02 532 1151 -1 1
1181.25 1185 543 1176 -1 1
1207.5 1211 555 1204 0 1
1233.75 1237.29 566 1229 0 1
1260 1264.2 581 1257 0 1
1286.25 1290.2 592 1282 -1 1
1312.5 1316.17 604 1309 -1 1
1338.75 1342.46 616 1334 0 1
1365 1369.37 628 1362 0 1
1391.25 1395.34 640 1387 -1 1
1417.5 1421.35 654 1412 -2 1
1443.75 1447.65 665 1440 -1 1
1470 1474.53 678 1468 -1 1
1496.25 1500.51 690 1492 -2 1
1522.5 1526.5 701 1519 -1 1
1548.75 1552.79 714 1545 0 1
1575 1579.71 727 1572 -1 1
1601.25 1605.7 738 1597 0 1
1627.5 1631.97 751 1623 -1 1
1653.75 1657.95 764 1650 -1 1
1680 1684.84 777 1677 1 1
1706.25 1710.83 788 1702 -1 1
1732.5 1737.13 799 1729 0 1
1758.75 1763.11 811 1755 0 1
1785 1790.01 823 1784 -1 1
1811.25 1816 837 1807 -1 1
1837.5 1842.29 848 1835 -1 1
1863.75 1868.29 860 1859 0 1
1890 1895.2 872 1887 -1 1
1916.25 1921.19 883 1914 -1 1
1942.5 1947.49 898 1939 0 1
1968.75 1973.48 909 1964 1 1
1995 2000.38 922 1992 -1 1
2021.25 2026.69 933 2021 -1 1
2047.5 2052.69 946 2045 -1 1
2073.75 2078.68 958 2070 0 1
