0 2.08906 -68 -7 0
50 2.97117 -92 -8 0
100 6.26939 -191 -8 0
150 9.5668 -289 -10 0
200 12.8599 -386 -12 0
250 16.1556 -484 -17 0
300 19.4315 -579 -18 0
350 22.7294 -679 -19 0
400 26.0237 -777 -21 0
450 29.3212 -874 -23 0
500 32.6207 -970 -25 0
550 35.9148 -1068 -28 0
600 39.1923 -1165 -29 0
650 42.4922 -1263 -32 0
700 45.7902 -1362 -34 0
750 49.0854 -1458 -35 0
800 52.3861 -1555 -39 0
850 55.6868 -1655 -40 0
900 58.9649 -1750 -41 0
950 62.2664 -1848 -42 0
1000 65.5677 -1947 -45 0
1050 68.8694 -2044 -48 0
1100 72.1682 -2143 -50 0
1150 75.4711 -2239 -51 0
1200 78.7534 -2337 -53 0
1250 82.0556 -2436 -56 0
1300 85.3566 -2531 -56 0
1350 88.6594 -2629 -59 0
1400 91.963 -2729 -62 0
1450 95.2656 -2828 -63 0
1500 98.5489 -2923 -65 0
1550 101.854 -3021 -67 0
1600 105.141 -3120 -70 0
1650 108.442 -3218 -70 0
1700 111.75 -3314 -73 0
1750 115.057 -3413 -75 0
1800 118.338 -3510 -76 0
1850 121.641 -3609 -79 0
1900 124.95 -3706 -80 0
1950 128.255 -3804 -83 0
2000 131.561 -3902 -85 0
2050 134.873 -3999 -87 0
2100 138.157 -4097 -89 0
2150 141.461 -4195 -91 0
2200 144.767 -4294 -93 0
2250 148.077 -4393 -95 0
2300 151.383 -4490 -97 0
2350 154.692 -4589 -100 0
2400 157.982 -4687 -101 0
2450 161.293 -4783 -104 0
2500 164.603 -4882 -104 0
2550 167.911 -4981 -107 0
2600 171.221 -5000 -109 0
2650 174.512 -5000 -112 0
2700 177.822 -5000 -113 0
2750 181.127 -5000 -115 0
2800 184.442 -5000 -117 0
2850 187.755 -5000 -119 0
2900 191.061 -5000 -120 0
2950 194.352 -5000 -123 0
3000 197.669 -5000 -125 0
3050 200.976 -5000 -126 0
3100 204.289 -5000 -129 0
3150 207.604 -5000 -130 0
3200 210.917 -5000 -134 0
3250 214.205 -5000 -134 0
3300 217.525 -5000 -135 0
3350 220.837 -5000 -139 0
3400 224.146 -5000 -140 0
3450 227.464 -5000 -142 0
3500 230.78 -5000 -146 0
3550 234.075 -5000 -147 0
3600 237.388 -5000 -148 0
3650 240.703 -5000 -152 0
3700 244.016 -5000 -153 0
3750 247.335 -5000 -155 0
3800 250.65 -5000 -157 0
3850 253.948 -5000 -159 0
3900 257.262 -5000 -161 0
3950 260.577 -5000 -162 0
