0 2.68086 -92 -6 0
50 3.51418 -117 -4 0
100 6.81083 -214 -8 0
150 10.1086 -311 -9 0
200 13.403 -408 -12 0
250 16.6971 -507 -12 0
300 19.9708 -603 -14 0
350 23.2676 -704 -15 0
400 26.5622 -802 -18 0
450 29.8566 -897 -20 0
500 33.1532 -994 -21 0
550 36.4479 -1093 -24 0
600 39.7234 -1191 -25 0
650 43.0198 -1287 -26 0
700 46.3166 -1385 -29 0
750 49.612 -1483 -30 0
800 52.9094 -1580 -31 0
850 56.2059 -1679 -34 0
900 59.4828 -1776 -36 0
950 62.7825 -1873 -37 0
1000 66.08 -1973 -41 0
1050 69.3775 -2070 -40 0
1100 72.6765 -2167 -43 0
1150 75.9747 -2265 -46 0
1200 79.2529 -2362 -47 0
1250 82.5535 -2460 -48 0
1300 85.8531 -2558 -50 0
1350 89.1508 -2657 -52 0
1400 92.4514 -2753 -54 0
1450 95.7516 -2852 -54 0
1500 99.0305 -2947 -57 0
1550 102.331 -3048 -59 0
1600 105.656 -3145 -62 0
1650 108.959 -3244 -62 0
1700 112.259 -3341 -64 0
1750 115.56 -3438 -67 0
1800 118.841 -3537 -69 0
1850 122.145 -3634 -70 0
1900 125.452 -3732 -72 0
1950 128.758 -3830 -74 0
2000 132.058 -3929 -75 0
2050 135.365 -4028 -76 0
2100 138.649 -4125 -79 0
2150 141.953 -4223 -80 0
2200 145.258 -4322 -81 0
2250 148.561 -4420 -84 0
2300 151.867 -4516 -85 0
2350 155.174 -4615 -87 0
2400 158.461 -4714 -87 0
2450 161.763 -4814 -91 0
2500 165.073 -4910 -92 0
2550 168.383 -5000 -95 0
2600 171.689 -5000 -97 0
2650 174.974 -5000 -98 0
2700 178.284 -5000 -100 0
2750 181.592 -5000 -101 0
2800 184.903 -5000 -104 0
2850 188.211 -5000 -106 0
2900 191.521 -5000 -107 0
2950 194.809 -5000 -108 0
3000 198.121 -5000 -112 0
3050 201.432 -5000 -112 0
3100 204.742 -5000 -114 0
3150 208.052 -5000 -117 0
3200 211.364 -5000 -117 0
3250 214.657 -5000 -119 0
3300 217.97 -5000 -122 0
3350 221.28 -5000 -124 0
3400 224.595 -5000 -125 0
3450 227.909 -5000 -125 0
3500 231.223 -5000 -129 0
3550 234.517 -5000 -131 0
3600 237.832 -5000 -133 0
3650 241.145 -5000 -134 0
3700 244.459 -5000 -137 0
3750 247.772 -5000 -137 0
3800 251.087 -5000 -139 0
3850 254.384 -5000 -141 0
3900 257.702 -5000 -142 0
3950 261.015 -5000 -146 0
