-100 98.992 -2950 -1541 1 -7859.73
-97.5 96.4974 -2880 -1541 1 -7866.83
-95 93.9995 -2810 -1541 1 -7874.02
-92.5 91.5073 -2731 -1542 1 -7881.08
-90 89.0054 -2653 -1540 1 -7888.21
-87.5 86.5027 -2573 -1541 1 -7895.35
-85 84.0108 -2501 -1542 1 -7902.53
-82.5 81.5114 -2435 -1544 1 -7909.63
-80 79.0122 -2358 -1540 1 -7916.76
-77.5 76.5023 -2280 -1541 1 -7923.89
-75 74.0046 -2205 -1542 1 -7931.01
-72.5 71.5 -2128 -1542 1 -7938.13
-70 69.0043 -2058 -1541 1 -7945.26
-67.5 66.502 -1992 -1542 1 -7952.35
-65 63.9991 -1915 -1541 1 -7959.51
-62.5 61.4946 -1845 -1541 1 -7966.65
-60 59.0043 -1761 -1541 1 -7973.81
-57.5 56.4996 -1687 -1541 1 -7980.93
-55 54.0011 -1612 -1541 1 -7988.06
-52.5 51.5061 -1550 -1542 1 -7995.17
-50 49.0019 -1470 -1541 1 -8002.28
-47.5 46.4925 -1402 -1541 1 -8009.46
-45 43.9992 -1313 -1541 1 -8016.58
-42.5 41.49 -1241 -1541 1 -8023.69
-40 38.9986 -1165 -1541 1 -8030.83
-37.5 36.4978 -1105 -1541 1 -8037.93
-35 33.9933 -1030 -1541 1 -8045.07
-32.5 31.4976 -946 -1542 1 -8052.19
-30 28.9893 -875 -1541 1 -8059.3
-27.5 26.495 -797 -1541 1 -8066.44
-25 23.9966 -723 -1542 1 -8073.55
-22.5 21.4885 -657 -1541 1 -8080.72
-20 18.9868 -583 -1542 1 -8087.83
-17.5 16.4887 -500 -1542 1 -8094.97
-15 13.9851 -426 -1541 1 -8102.14
-12.5 11.485 -355 -1542 1 -8109.26
-10 9.99661 -312 -1541 1 -8113.5
-7.5 7.49666 -239 -1542 1 -8120.62
-5 4.99667 -166 -1541 1 -8127.72
-2.5 2.49676 -91 -1540 1 -8134.9
0 -2.756e-06 -15 -1541 1 -8142.01
2.5 -2.50311 56 -1542 1 -8149.18
5 -5.0031 130 -1542 1 -8156.28
7.5 -7.50308 203 -1541 1 -8163.42
10 -10.0031 279 -1542 1 -8170.52
12.5 -13.5368 386 -1540 1 -8180.59
15 -16.0373 460 -1541 1 -8187.8
17.5 -18.5384 535 -1542 1 -8194.89
20 -21.0355 606 -1541 1 -8201.99
22.5 -23.5343 676 -1542 1 -8209.19
25 -26.0208 759 -1542 1 -8216.22
27.5 -28.5294 830 -1542 1 -8223.37
30 -31.0353 902 -1542 1 -8230.59
32.5 -33.534 976 -1542 1 -8237.69
35 -36.036 1041 -1542 1 -8244.8
37.5 -38.5282 1126 -1541 1 -8251.91
40 -41.0224 1198 -1541 1 -8259.09
42.5 -43.5167 1279 -1541 1 -8266.16
45 -46.033 1351 -1542 1 -8273.3
47.5 -48.5367 1423 -1541 1 -8280.39
50 -51.0295 1488 -1541 1 -8287.55
52.5 -53.5274 1561 -1541 1 -8294.69
55 -56.0264 1646 -1541 1 -8301.78
57.5 -58.5235 1721 -1541 1 -8308.91
60 -61.0219 1794 -1541 1 -8316.01
62.5 -63.5277 1870 -1541 1 -8323.18
65 -66.0124 1936 -1541 1 -8330.3
67.5 -68.5181 2005 -1541 1 -8337.43
70 -71.0178 2089 -1541 1 -8344.57
72.5 -73.5333 2171 -1540 1 -8351.72
75 -76.0218 2238 -1541 1 -8358.84
77.5 -78.5179 2308 -1541 1 -8365.95
80 -81.0128 2377 -1542 1 -8373.09
82.5 -83.5229 2453 -1541 1 -8380.2
85 -86.0189 2536 -1541 1 -8387.34
87.5 -88.5253 2612 -1542 1 -8394.47
90 -91.0204 2683 -1541 1 -8401.63
92.5 -93.5225 2756 -1540 1 -8408.72
95 -96.0223 2825 -1541 1 -8415.9
97.5 -98.5186 2900 -1541 1 -8422.98
