0 2.43255 -69 -4 0
50 3.28124 -92 -4 0
100 6.59702 -190 -4 0
150 9.9054 -288 -4 0
200 13.2171 -385 -4 0
250 16.5296 -484 -6 0
300 19.8207 -578 -3 0
350 23.1355 -678 -3 0
400 26.4476 -775 -4 0
450 29.7608 -875 -3 0
500 33.0751 -970 -6 0
550 36.3869 -1068 -4 0
600 39.6796 -1168 -4 0
650 42.9942 -1264 -6 0
700 46.3067 -1362 -4 0
750 49.6171 -1461 -4 0
800 52.931 -1558 -4 0
850 56.243 -1655 -2 0
900 59.5344 -1751 -3 0
950 62.8489 -1851 -4 0
1000 66.1612 -1949 -4 0
1050 69.4738 -2047 -4 0
1100 72.7848 -2143 -4 0
1150 76.0975 -2241 -4 0
1200 79.3881 -2340 -4 0
1250 82.7006 -2437 -3 0
1300 86.0115 -2534 -4 0
1350 89.3219 -2631 -3 0
1400 92.6328 -2730 -4 0
1450 95.9424 -2827 -3 0
1500 99.2329 -2926 -6 0
1550 102.544 -3024 -7 0
1600 105.761 -3122 -6 0
1650 109.068 -3222 -6 0
1700 112.382 -3320 -4 0
1750 115.692 -3417 -6 0
1800 118.978 -3515 -4 0
1850 122.289 -3612 -4 0
1900 125.599 -3709 -4 0
1950 128.91 -3811 -4 0
2000 132.216 -3907 -4 0
2050 135.526 -4005 -6 0
2100 138.812 -4105 -3 0
2150 142.118 -4204 -3 0
2200 145.427 -4298 -3 0
2250 148.735 -4396 -6 0
2300 152.039 -4497 -4 0
2350 155.344 -4594 -6 0
2400 158.631 -4693 -4 0
2450 161.934 -4791 -3 0
2500 165.246 -4890 -4 0
2550 168.557 -4989 -3 0
2600 171.855 -5000 -4 0
2650 175.139 -5000 -4 0
2700 178.429 -5000 -6 0
2750 181.618 -5000 -4 0
2800 184.346 -5000 -4 0
2850 186.066 -5000 -4 0
2900 186.841 -5000 -4 0
2950 187.142 -5000 -3 0
3000 187.268 -5000 -3 0
3050 187.33 -5000 -3 0
3100 187.364 -5000 -4 0
3150 187.388 -5000 -3 0
3200 187.417 -5000 -4 0
3250 187.426 -5000 -4 0
3300 187.452 -5000 -4 0
3350 187.465 -5000 -4 0
3400 187.482 -5000 -4 0
3450 187.505 -5000 -6 0
3500 187.514 -5000 -4 0
3550 187.521 -5000 -4 0
3600 187.533 -5000 -4 0
3650 187.54 -5000 -3 0
3700 187.542 -5000 -4 0
3750 187.554 -5000 -4 0
3800 187.563 -5000 -6 0
3850 187.569 -5000 -4 0
3900 187.567 -5000 -4 0
3950 187.586 -5000 -3 0
