-100 99.2978 -2955 -1400 1 -4583.39
-97.5 96.8056 -2873 -1400 1 -4603.19
-95 94.2996 -2795 -1398 1 -4623.1
-92.5 91.8031 -2719 -1400 1 -4642.94
-90 89.3074 -2650 -1400 1 -4662.78
-87.5 86.815 -2576 -1400 1 -4682.61
-85 84.3157 -2500 -1400 1 -4702.5
-82.5 81.8114 -2426 -1398 1 -4722.37
-80 79.3073 -2354 -1400 1 -4742.27
-77.5 76.817 -2275 -1398 1 -4762.15
-75 74.3165 -2203 -1400 1 -4782.07
-72.5 71.8128 -2135 -1400 1 -4801.85
-70 69.3172 -2058 -1400 1 -4821.76
-67.5 66.8185 -1981 -1400 1 -4841.65
-65 64.3138 -1907 -1400 1 -4861.55
-62.5 61.816 -1834 -1398 1 -4881.32
-60 59.3081 -1762 -1400 1 -4901.3
-57.5 56.8162 -1687 -1398 1 -4921.11
-55 54.3114 -1613 -1398 1 -4941
-52.5 51.8229 -1535 -1400 1 -4960.89
-50 49.3214 -1467 -1398 1 -4980.75
-47.5 46.8145 -1392 -1400 1 -5000.64
-45 44.3149 -1318 -1400 1 -5020.5
-42.5 41.8215 -1243 -1400 1 -5040.33
-40 39.3148 -1173 -1398 1 -5060.17
-37.5 36.8157 -1094 -1400 1 -5080.1
-35 34.3223 -1020 -1400 1 -5099.99
-32.5 31.8383 -948 -1400 1 -5119.68
-30 29.3414 -875 -1400 1 -5139.46
-27.5 26.8522 -800 -1400 1 -5159.36
-25 24.3587 -727 -1400 1 -5179.14
-22.5 21.8604 -654 -1398 1 -5199.04
-20 19.3767 -578 -1400 1 -5218.73
-17.5 16.8722 -507 -1400 1 -5238.47
-15 14.388 -434 -1398 1 -5258.16
-12.5 11.9006 -358 -1400 1 -5277.83
-10 9.9971 -303 -1398 1 -5292.97
-7.5 7.49718 -229 -1400 1 -5312.92
-5 4.99718 -155 -1398 1 -5332.66
-2.5 2.4973 -83 -1400 1 -5352.59
0 -2.648e-06 -8 -1400 1 -5372.38
2.5 -2.50264 65 -1398 1 -5392.35
5 -5.00269 140 -1400 1 -5412.21
7.5 -7.50265 216 -1398 1 -5432.13
10 -10.0027 288 -1398 1 -5452.05
12.5 -13.0418 378 -1400 1 -5476.13
15 -15.5444 457 -1398 1 -5496.15
17.5 -18.0398 532 -1400 1 -5515.96
20 -20.541 605 -1400 1 -5535.81
22.5 -23.047 677 -1401 1 -5555.63
25 -25.5409 751 -1398 1 -5575.65
27.5 -28.0475 828 -1400 1 -5595.43
30 -30.5406 906 -1400 1 -5615.39
32.5 -33.0373 971 -1400 1 -5635.24
35 -35.5348 1048 -1400 1 -5655.27
37.5 -38.0386 1124 -1398 1 -5674.99
40 -40.5414 1198 -1398 1 -5694.95
42.5 -43.046 1269 -1398 1 -5714.86
45 -45.5462 1345 -1398 1 -5734.81
47.5 -48.0473 1419 -1400 1 -5754.7
50 -50.5479 1494 -1400 1 -5774.59
52.5 -53.0425 1568 -1400 1 -5794.4
55 -55.544 1644 -1400 1 -5814.28
57.5 -58.0453 1712 -1400 1 -5834.24
60 -60.5433 1788 -1400 1 -5854.11
62.5 -63.0401 1864 -1398 1 -5873.95
65 -65.5438 1942 -1400 1 -5893.86
67.5 -68.0426 2014 -1400 1 -5913.88
70 -70.5431 2088 -1401 1 -5933.64
72.5 -73.0431 2165 -1400 1 -5953.56
75 -75.5444 2238 -1398 1 -5973.45
77.5 -78.0451 2309 -1400 1 -5993.3
80 -80.5449 2381 -1400 1 -6013.36
82.5 -83.0396 2459 -1398 1 -6033.15
85 -85.545 2534 -1400 1 -6053.08
87.5 -88.044 2607 -1401 1 -6072.96
90 -90.5454 2680 -1400 1 -6092.89
92.5 -93.0382 2752 -1400 1 -6112.74
95 -95.5417 2824 -1400 1 -6132.55
97.5 -98.0439 2905 -1400 1 -6152.49
