-100 99.489 -2950 -1547 1 -7819.73
-97.5 96.9886 -2875 -1547 1 -7828.07
-95 94.4899 -2803 -1547 1 -7836.08
-92.5 91.9878 -2719 -1547 1 -7844.45
-90 89.4847 -2651 -1546 1 -7852.65
-87.5 86.9859 -2580 -1547 1 -7860.81
-85 84.4841 -2500 -1546 1 -7869.16
-82.5 81.9893 -2426 -1546 1 -7877.4
-80 79.4823 -2362 -1546 1 -7885.84
-77.5 76.9872 -2287 -1547 1 -7894.03
-75 74.4907 -2209 -1547 1 -7902.09
-72.5 71.9958 -2135 -1546 1 -7910.43
-70 69.484 -2059 -1546 1 -7918.74
-67.5 66.9794 -1983 -1547 1 -7926.99
-65 64.4803 -1914 -1547 1 -7935.13
-62.5 61.9833 -1839 -1546 1 -7943.44
-60 59.4814 -1762 -1547 1 -7951.78
-57.5 56.9826 -1691 -1546 1 -7959.96
-55 54.4953 -1617 -1547 1 -7968.26
-52.5 51.9824 -1546 -1547 1 -7976.42
-50 49.4933 -1469 -1546 1 -7984.49
-47.5 46.991 -1391 -1547 1 -7992.81
-45 44.4888 -1322 -1546 1 -8001.02
-42.5 41.9782 -1246 -1545 1 -8009.27
-40 39.4858 -1173 -1546 1 -8017.42
-37.5 36.9792 -1098 -1547 1 -8025.79
-35 34.4695 -1027 -1546 1 -8034.06
-32.5 31.9954 -953 -1546 1 -8042.16
-30 29.4941 -875 -1547 1 -8050.45
-27.5 26.9887 -805 -1546 1 -8058.64
-25 24.482 -733 -1547 1 -8066.98
-22.5 21.9852 -659 -1546 1 -8075.1
-20 19.4822 -581 -1547 1 -8083.36
-17.5 16.9882 -502 -1547 1 -8091.85
-15 14.4795 -434 -1547 1 -8100.08
-12.5 11.9843 -358 -1547 1 -8108
-10 9.99744 -302 -1547 1 -8114.81
-7.5 7.49746 -225 -1546 1 -8122.98
-5 4.99748 -152 -1547 1 -8131.16
-2.5 2.49746 -79 -1546 1 -8139.39
0 -2.573e-06 -4 -1547 1 -8147.49
2.5 -2.50248 69 -1547 1 -8155.74
5 -5.00249 144 -1546 1 -8163.96
7.5 -7.50251 217 -1546 1 -8172.36
10 -10.0025 290 -1546 1 -8180.67
12.5 -12.9994 380 -1546 1 -8190.36
15 -15.5006 455 -1546 1 -8198.77
17.5 -18.0417 522 -1547 1 -8207.09
20 -20.4985 604 -1547 1 -8215.13
22.5 -22.9987 679 -1547 1 -8223.27
25 -25.4906 749 -1547 1 -8231.78
27.5 -28.0029 826 -1546 1 -8239.8
30 -30.4869 895 -1546 1 -8248.08
32.5 -32.9978 969 -1547 1 -8256.35
35 -35.4587 1038 -1547 1 -8264.4
37.5 -37.9996 1120 -1546 1 -8272.92
40 -40.4943 1195 -1547 1 -8280.86
42.5 -42.9985 1264 -1547 1 -8289.16
45 -45.4961 1340 -1546 1 -8297.51
47.5 -48.0041 1419 -1547 1 -8305.76
50 -50.4981 1485 -1549 1 -8314.2
52.5 -53.0026 1561 -1547 1 -8322.33
55 -55.5109 1638 -1547 1 -8330.64
57.5 -57.996 1707 -1547 1 -8338.83
60 -60.5049 1783 -1546 1 -8347.03
62.5 -63.0013 1856 -1546 1 -8355.22
65 -65.5023 1934 -1547 1 -8363.35
67.5 -68.0026 2010 -1547 1 -8371.73
70 -70.5536 2081 -1547 1 -8380.07
72.5 -73.0097 2156 -1547 1 -8388.35
75 -75.5176 2232 -1547 1 -8396.52
77.5 -78.0055 2304 -1547 1 -8404.66
80 -80.4999 2376 -1546 1 -8412.93
82.5 -83.0082 2449 -1547 1 -8421.23
85 -85.5067 2525 -1547 1 -8429.43
87.5 -88.0112 2598 -1547 1 -8437.72
90 -90.506 2673 -1547 1 -8445.88
92.5 -93.0141 2745 -1547 1 -8454.12
95 -95.5063 2822 -1547 1 -8462.29
97.5 -98.0053 2895 -1546 1 -8470.57
