0 40.7838 -46 1989 0
22.5 40.2031 -45 1989 0
45 51.9831 -57 1990 0
67.5 73.6689 -78 1989 0
90 96.2384 -101 1988 0
112.5 117.816 -123 1989 0
135 140.682 -144 1990 0
157.5 162.34 -168 1989 0
180 184.917 -187 1988 0
202.5 206.576 -212 1988 0
225 228.245 -231 1990 0
247.5 251.111 -255 1990 0
270 273.68 -278 1989 0
292.5 295.355 -299 1988 0
315 318.225 -323 1989 0
337.5 339.919 -345 1989 0
360 362.508 -366 1989 0
382.5 384.192 -388 1989 0
405 405.872 -408 1989 0
427.5 428.771 -434 1989 0
450 450.454 -454 1988 0
472.5 473.039 -477 1989 0
495 495.64 -499 1989 0
517.5 517.626 -520 1990 0
540 540.221 -544 1989 0
562.5 561.91 -565 1989 0
585 584.511 -589 1988 0
607.5 606.19 -610 1989 0
630 629.1 -631 1989 0
652.5 650.815 -654 1988 0
675 672.514 -677 1988 0
697.5 695.127 -698 1989 0
720 718.022 -720 1989 0
742.5 739.725 -743 1989 0
765 762.307 -766 1988 0
787.5 784.016 -788 1989 0
810 805.728 -809 1989 0
832.5 828.634 -831 1989 0
855 851.257 -854 1989 0
877.5 872.955 -875 1988 0
900 894.647 -897 1989 0
922.5 917.559 -921 1989 0
945 940.195 -943 1989 0
967.5 961.92 -964 1989 0
990 984.521 -987 1989 0
1012.5 1006.24 -1010 1989 0
1035 1029.17 -1030 1989 0
1057.5 1050.87 -1052 1989 0
1080 1073.48 -1074 1990 0
1102.5 1095.19 -1098 1989 0
1125 1118.13 -1120 1988 0
1147.5 1139.83 -1142 1989 0
1170 1162.45 -1164 1990 0
1192.5 1184.16 -1187 1989 0
1215 1205.86 -1208 1989 0
1237.5 1228.79 -1230 1989 0
1260 1251.4 -1252 1988 0
1282.5 1273.13 -1274 1988 0
1305 1295.75 -1298 1988 0
1327.5 1317.76 -1319 1988 0
1350 1339.46 -1340 1988 0
1372.5 1362.07 -1364 1988 0
1395 1384.7 -1389 1989 0
1417.5 1406.41 -1407 1989 0
1440 1429.36 -1429 1988 0
1462.5 1451.05 -1451 1989 0
1485 1472.77 -1474 1989 0
1507.5 1495.36 -1499 1989 0
1530 1518.62 -1519 1989 0
1552.5 1540.36 -1541 1989 0
1575 1563.01 -1564 1989 0
1597.5 1584.76 -1586 1989 0
1620 1606.48 -1607 1989 0
1642.5 1629.41 -1630 1988 0
1665 1652.07 -1655 1990 0
1687.5 1673.79 -1676 1990 0
1710 1696.46 -1697 1989 0
1732.5 1718.47 -1721 1989 0
1755 1741.13 -1741 1989 0
1777.5 1762.86 -1762 1988 0
