0 4.0655 -4 -3 3 1
62.5 140.247 31 31 3 1
125 278.325 67 68 4 1
187.5 414.462 102 102 3 1
250 553.202 137 139 3 1
312.5 689.298 175 173 2 1
375 827.425 209 209 2 1
437.5 963.492 246 244 1 1
500 1102.37 281 281 2 1
562.5 1238.46 316 316 2 1
625 1376.59 354 352 3 1
687.5 1513.36 389 386 1 1
750 1651.44 426 422 1 1
812.5 1787.6 460 458 1 1
875 1926.37 496 493 0 1
937.5 2062.22 533 529 0 1
1000 2200.39 568 565 1 1
1062.5 2336.4 604 600 0 1
1125 2475.24 640 637 0 1
1187.5 2611.35 676 672 0 1
1250 2749.44 710 708 0 1
1312.5 2885.61 747 743 1 1
1375 3024.35 783 780 1 1
1437.5 3160.62 819 814 -1 1
1500 3298.63 854 850 2 1
1562.5 3435.36 891 885 0 1
1625 3573.41 927 920 -1 1
1687.5 3709.66 963 955 -1 1
1750 3848.53 998 993 -1 1
1812.5 3984.46 1033 1027 -1 1
1875 4122.66 1070 1064 -1 1
1937.5 4258.75 1104 1098 -2 1
2000 4397.39 1142 1134 -2 1
2062.5 4533.59 1176 1170 -1 1
2125 4671.75 1213 1204 -1 1
2187.5 4807.86 1248 1241 -1 1
2250 4946.67 1284 1274 -1 1
2312.5 5082.66 1320 1312 -2 1
2375 5220.67 1356 1347 -1 1
2437.5 5357.43 1390 1384 -3 1
2500 5495.59 1428 1418 -2 1
2562.5 5631.62 1463 1453 -2 1
2625 5770.44 1500 1490 -2 1
2687.5 5906.54 1534 1525 -2 1
2750 6044.65 1569 1561 -1 1
2812.5 6180.94 1606 1597 -2 1
2875 6319.68 1641 1634 -3 1
2937.5 6455.82 1677 1668 -3 1
3000 6593.86 1715 1704 -6 1
3062.5 6729.94 1749 1739 -2 1
3125 6868.62 1785 1776 -3 1
3187.5 7004.84 1822 1810 -4 1
3250 7142.98 1856 1846 -4 1
3312.5 7279.81 1893 1881 -6 1
3375 7417.91 1929 1916 -4 1
3437.5 7554 1964 1951 -4 1
3500 7692.72 2000 1988 -4 1
3562.5 7828.94 2037 2023 -4 1
3625 7967.13 2072 2059 -4 1
3687.5 8103.21 2108 2094 -4 1
3750 8242.09 2144 2131 -4 1
3812.5 8377.98 2180 2165 -4 1
3875 8515.98 2215 2202 -6 1
3937.5 8652.23 2250 2237 -4 1
4000 8791.12 2288 2272 -4 1
4062.5 8927.18 2322 2309 -6 1
4125 9065.33 2358 2344 -6 1
4187.5 9201.96 2393 2379 -4 1
4250 9340.23 2430 2416 -6 1
4312.5 9476.11 2465 2451 -7 1
4375 9615.18 2502 2486 -6 1
4437.5 9751.27 2539 2521 -4 1
4500 9889.36 2575 2559 -6 1
4562.5 10025.6 2609 2593 -7 1
4625 10164.3 2645 2629 -7 1
4687.5 10300.6 2681 2664 -9 1
4750 10438.4 2718 2700 -7 1
4812.5 10574.5 2752 2736 -6 1
4875 10663.9 2777 2758 -7 1
4937.5 10664.1 2777 2760 -6 1
