0 -38.8177 39 -7 0
25 -38.2822 37 -6 0
50 -53.6787 51 -7 0
75 -78.7166 78 -7 0
100 -103.672 102 -6 0
125 -128.733 128 -6 0
150 -153.818 152 -7 0
175 -178.917 177 -6 0
200 -204.003 202 -6 0
225 -229.122 229 -7 0
250 -254.246 252 -6 0
275 -279.37 277 -6 0
300 -304.225 302 -7 0
325 -329.402 329 -6 0
350 -354.589 354 -7 0
375 -379.75 378 -6 0
400 -404.936 404 -6 0
425 -430.136 428 -7 0
450 -455.312 455 -6 0
475 -480.539 479 -6 0
500 -505.75 505 -7 0
525 -530.946 529 -4 0
550 -556.131 555 -6 0
575 -581.325 579 -4 0
600 -606.214 606 -6 0
625 -631.438 628 -6 0
650 -656.636 656 -6 0
675 -681.839 681 -7 0
700 -707.039 708 -6 0
725 -732.223 732 -6 0
750 -757.414 756 -7 0
775 -782.628 781 -7 0
800 -807.838 806 -6 0
825 -833.014 832 -6 0
850 -858.217 858 -7 0
875 -883.38 883 -7 0
900 -908.223 908 -6 0
925 -933.416 933 -6 0
950 -958.599 958 -6 0
975 -983.767 983 -6 0
1000 -1008.92 1010 -7 0
1025 -1034.08 1033 -6 0
1050 -1059.24 1058 -7 0
1075 -1084.35 1082 -4 0
1100 -1109.52 1109 -8 0
1125 -1134.67 1135 -6 0
1150 -1159.82 1159 -4 0
1175 -1184.93 1184 -6 0
1200 -1209.75 1210 -6 0
1225 -1234.88 1235 -6 0
1250 -1260.03 1258 -6 0
1275 -1285.14 1285 -6 0
1300 -1310.27 1309 -4 0
1325 -1335.38 1334 -7 0
1350 -1360.45 1361 -4 0
1375 -1385.56 1386 -6 0
1400 -1410.67 1409 -6 0
1425 -1435.77 1435 -4 0
1450 -1460.84 1459 -6 0
1475 -1485.62 1486 -7 0
1500 -1510.67 1512 -4 0
1525 -1533.58 1538 -4 0
1550 -1559.03 1561 -6 0
1575 -1584.46 1586 -7 0
1600 -1609.8 1611 -4 0
1625 -1635.05 1639 -7 0
1650 -1660.22 1662 -6 0
1675 -1685.4 1688 -6 0
1700 -1710.5 1712 -7 0
1725 -1735.58 1738 -6 0
1750 -1760.64 1762 -6 0
1775 -1785.42 1788 -6 0
1800 -1810.45 1811 -6 0
1825 -1835.48 1838 -6 0
1850 -1860.5 1862 -6 0
1875 -1885.54 1888 -6 0
1900 -1910.53 1914 -7 0
1925 -1935.54 1939 -4 0
1950 -1960.54 1965 -7 0
1975 -1985.48 1990 -6 0
