0 -36.717 28 -8 0
36.25 -36.8135 29 -7 0
72.5 -73.3193 64 -7 0
108.75 -109.785 101 -9 0
145 -147.527 140 -9 0
181.25 -183.999 175 -8 0
217.5 -220.433 211 -8 0
253.75 -256.548 249 -8 0
290 -294.171 285 -8 0
326.25 -330.56 322 -8 0
362.5 -366.936 360 -8 0
398.75 -403.277 394 -8 0
435 -439.581 430 -8 0
471.25 -476.837 467 -7 0
507.5 -513.146 505 -8 0
543.75 -549.418 540 -8 0
580 -586.603 576 -8 0
616.25 -622.853 614 -7 0
652.5 -659.111 649 -8 0
688.75 -695.309 686 -9 0
725 -732.416 723 -7 0
761.25 -768.605 761 -7 0
797.5 -804.784 797 -7 0
833.75 -840.93 831 -9 0
870 -877.079 867 -10 0
906.25 -914.093 905 -7 0
942.5 -950.216 941 -8 0
978.75 -986.313 979 -8 0
1015 -1022.35 1014 -9 0
1051.25 -1059.34 1051 -7 0
1087.5 -1095.37 1087 -7 0
1123.75 -1131.38 1121 -8 0
1160 -1168.27 1162 -8 0
1196.25 -1204.26 1195 -9 0
1232.5 -1240.26 1230 -7 0
1268.75 -1276.27 1267 -7 0
1305 -1313.13 1306 -7 0
1341.25 -1349.05 1342 -8 0
1377.5 -1384.97 1376 -9 0
1413.75 -1420.85 1413 -8 0
1450 -1457.97 1448 -7 0
1486.25 -1493.82 1486 -8 0
1522.5 -1527.43 1522 -7 0
1558.75 -1563.56 1557 -9 0
1595 -1600.96 1596 -8 0
1631.25 -1637.02 1630 -8 0
1667.5 -1672.98 1667 -6 0
1703.75 -1708.88 1702 -8 0
1740 -1744.75 1738 -7 0
1776.25 -1781.5 1774 -8 0
1812.5 -1817.25 1810 -7 0
1848.75 -1853 1846 -8 0
1885 -1888.72 1882 -8 0
1921.25 -1925.33 1921 -9 0
1957.5 -1960.98 1954 -7 0
1993.75 -1996.68 1992 -8 0
2030 -2032.36 2028 -8 0
2066.25 -2068.9 2061 -8 0
2102.5 -2104.51 2099 -8 0
2138.75 -2140.09 2135 -8 0
2175 -2176.56 2174 -7 0
2211.25 -2212.1 2210 -8 0
2247.5 -2247.56 2243 -8 0
2283.75 -2283.04 2277 -9 0
2320 -2319.45 2315 -8 0
2356.25 -2354.93 2353 -9 0
2392.5 -2390.38 2386 -7 0
2428.75 -2425.77 2420 -8 0
2465 -2462.11 2458 -7 0
2501.25 -2497.49 2493 -8 0
2537.5 -2532.82 2530 -7 0
2573.75 -2568.19 2565 -8 0
2610 -2604.43 2603 -8 0
2646.25 -2639.74 2636 -7 0
2682.5 -2675.05 2673 -9 0
2718.75 -2710.29 2709 -8 0
2755 -2746.72 2746 -8 0
2791.25 -2781.69 2780 -7 0
2827.5 -2817.01 2816 -8 0
2863.75 -2852.28 2850 -7 0
