0 2.50961 -74 -6 0
50 3.35842 -98 -6 0
100 6.63033 -196 -6 0
150 9.906 -292 -9 0
200 13.1758 -391 -10 0
250 16.4465 -488 -13 0
300 19.6959 -584 -14 0
350 22.9676 -682 -17 0
400 26.2378 -780 -19 0
450 29.508 -875 -21 0
500 32.7808 -972 -24 0
550 36.0508 -1070 -24 0
600 39.3033 -1168 -26 0
650 42.5756 -1262 -28 0
700 45.8479 -1359 -29 0
750 49.1189 -1458 -32 0
800 52.3937 -1556 -34 0
850 55.6662 -1651 -34 0
900 58.9194 -1750 -36 0
950 62.1949 -1845 -39 0
1000 65.4683 -1943 -40 0
1050 68.743 -2041 -41 0
1100 72.0173 -2138 -43 0
1150 75.2931 -2236 -45 0
1200 78.5478 -2332 -47 0
1250 81.8248 -2430 -51 0
1300 85.1007 -2526 -51 0
1350 88.3755 -2624 -52 0
1400 91.6521 -2722 -53 0
1450 94.9286 -2819 -56 0
1500 98.1862 -2917 -59 0
1550 101.463 -3012 -59 0
1600 104.825 -3112 -63 0
1650 108.098 -3208 -64 0
1700 111.376 -3305 -64 0
1750 114.658 -3403 -65 0
1800 117.914 -3499 -69 0
1850 121.196 -3598 -70 0
1900 124.474 -3695 -72 0
1950 127.756 -3792 -74 0
2000 131.035 -3891 -75 0
2050 134.319 -3988 -78 0
2100 137.576 -4085 -79 0
2150 140.858 -4184 -81 0
2200 144.14 -4279 -83 0
2250 147.419 -4377 -84 0
2300 150.702 -4475 -86 0
2350 153.983 -4573 -87 0
2400 157.249 -4671 -90 0
2450 160.535 -4766 -90 0
2500 163.816 -4865 -93 0
2550 167.102 -4964 -95 0
2600 170.386 -5000 -97 0
2650 173.651 -5000 -98 0
2700 176.935 -5000 -102 0
2750 180.223 -5000 -102 0
2800 183.502 -5000 -103 0
2850 186.791 -5000 -106 0
2900 190.074 -5000 -107 0
2950 193.341 -5000 -111 0
3000 196.63 -5000 -112 0
3050 199.917 -5000 -113 0
3100 203.202 -5000 -114 0
3150 206.492 -5000 -117 0
3200 209.779 -5000 -117 0
3250 213.044 -5000 -120 0
3300 216.331 -5000 -123 0
3350 219.619 -5000 -122 0
3400 222.908 -5000 -125 0
3450 226.2 -5000 -126 0
3500 229.486 -5000 -129 0
3550 232.755 -5000 -131 0
3600 236.045 -5000 -131 0
3650 239.333 -5000 -134 0
3700 242.622 -5000 -136 0
3750 245.915 -5000 -137 0
3800 249.204 -5000 -141 0
3850 252.47 -5000 -141 0
3900 255.762 -5000 -142 0
3950 259.055 -5000 -145 0
