0 -35.915 31 -7 0
20 -35.4806 29 -6 0
40 -42.1158 39 -6 0
60 -62.1863 58 -7 0
80 -82.55 78 -6 0
100 -102.589 98 -8 0
120 -122.882 118 -6 0
140 -142.894 137 -7 0
160 -163.218 157 -6 0
180 -183.224 178 -4 0
200 -203.518 198 -6 0
220 -223.506 217 -6 0
240 -243.797 239 -7 0
260 -263.785 260 -6 0
280 -284.06 279 -6 0
300 -304.032 297 -6 0
320 -324.301 319 -6 0
340 -344.591 339 -7 0
360 -364.534 360 -4 0
380 -384.797 379 -4 0
400 -404.742 397 -8 0
420 -424.991 419 -6 0
440 -444.917 439 -6 0
460 -465.169 460 -6 0
480 -485.101 478 -6 0
500 -505.335 500 -6 0
520 -525.251 518 -4 0
540 -545.478 540 -6 0
560 -565.372 559 -6 0
580 -585.596 579 -6 0
600 -605.479 600 -4 0
620 -625.697 618 -6 0
640 -645.893 640 -6 0
660 -665.8 660 -6 0
680 -685.982 679 -6 0
700 -705.854 698 -7 0
720 -726.042 720 -4 0
740 -745.909 739 -6 0
760 -766.074 759 -7 0
780 -785.948 780 -6 0
800 -806.111 800 -6 0
820 -825.966 817 -6 0
840 -846.115 839 -7 0
860 -865.969 858 -6 0
880 -886.096 881 -6 0
900 -905.924 900 -6 0
920 -926.049 921 -6 0
940 -946.188 939 -7 0
960 -966.018 958 -8 0
980 -986.126 981 -7 0
1000 -1005.94 1000 -6 0
1020 -1026.04 1020 -6 0
1040 -1045.86 1040 -7 0
1060 -1065.96 1058 -4 0
1080 -1085.73 1079 -6 0
1100 -1105.82 1099 -6 0
1120 -1125.62 1118 -4 0
1140 -1145.69 1138 -6 0
1160 -1165.47 1158 -4 0
1180 -1185.55 1179 -7 0
1200 -1205.31 1198 -6 0
1220 -1225.35 1219 -6 0
1240 -1245.14 1239 -7 0
1260 -1265.21 1259 -6 0
1280 -1285.28 1280 -6 0
1300 -1305.02 1298 -7 0
1320 -1325.07 1319 -4 0
1340 -1344.82 1340 -4 0
1360 -1364.84 1359 -6 0
1380 -1384.56 1378 -4 0
1400 -1404.61 1398 -6 0
1420 -1424.34 1417 -6 0
1440 -1444.38 1437 -6 0
1460 -1464.09 1458 -6 0
1480 -1484.12 1478 -6 0
1500 -1503.84 1497 -4 0
1520 -1524.15 1518 -4 0
1540 -1543.83 1535 -6 0
1560 -1563.87 1558 -6 0
1580 -1583.87 1578 -6 0
1600 -1603.56 1597 -6 0
1620 -1623.56 1618 -8 0
1640 -1643.26 1638 -6 0
1660 -1663.25 1657 -6 0
1680 -1682.91 1676 -4 0
1700 -1702.92 1696 -6 0
1720 -1722.58 1717 -7 0
1740 -1742.53 1737 -6 0
1760 -1762.21 1756 -4 0
1780 -1782.17 1777 -7 0
1800 -1801.82 1795 -6 0
1820 -1821.79 1816 -6 0
1840 -1841.46 1834 -7 0
1860 -1861.41 1856 -7 0
1880 -1881.37 1877 -6 0
1900 -1901.07 1895 -6 0
1920 -1920.99 1916 -6 0
1940 -1940.62 1937 -6 0
1960 -1960.55 1956 -7 0
1980 -1980.2 1975 -7 0
