0 2.4624 -76 -9 0
50 3.33989 -103 -9 0
100 6.63857 -202 -13 0
150 9.9354 -299 -14 0
200 13.2301 -395 -17 0
250 16.5258 -491 -18 0
300 19.8007 -592 -20 0
350 23.0983 -688 -21 0
400 26.3946 -787 -24 0
450 29.691 -883 -28 0
500 32.9904 -980 -29 0
550 36.2868 -1077 -30 0
600 39.5646 -1176 -34 0
650 42.864 -1273 -34 0
700 46.1629 -1370 -36 0
750 49.46 -1470 -39 0
800 52.7612 -1566 -40 0
850 56.0615 -1663 -43 0
900 59.3409 -1762 -45 0
950 62.6442 -1861 -47 0
1000 65.9452 -1958 -50 0
1050 69.2472 -2056 -51 0
1100 72.5486 -2153 -53 0
1150 75.8508 -2252 -56 0
1200 79.1321 -2349 -57 0
1250 82.4359 -2446 -59 0
1300 85.7371 -2546 -62 0
1350 89.0391 -2644 -64 0
1400 92.344 -2740 -64 0
1450 95.6478 -2838 -68 0
1500 98.9316 -2935 -69 0
1550 102.237 -3034 -70 0
1600 105.522 -3132 -74 0
1650 108.826 -3229 -75 0
1700 112.13 -3328 -78 0
1750 115.434 -3426 -80 0
1800 118.724 -3522 -83 0
1850 122.03 -3621 -83 0
1900 125.335 -3719 -85 0
1950 128.64 -3817 -89 0
2000 131.946 -3914 -90 0
2050 135.254 -4013 -92 0
2100 138.542 -4112 -95 0
2150 141.845 -4210 -95 0
2200 145.154 -4307 -97 0
2250 148.463 -4407 -100 0
2300 151.773 -4505 -101 0
2350 155.08 -4604 -104 0
2400 158.372 -4699 -107 0
2450 161.681 -4801 -107 0
2500 164.993 -4897 -109 0
2550 168.301 -4996 -112 0
2600 171.608 -5000 -113 0
2650 174.902 -5000 -115 0
2700 178.21 -5000 -118 0
2750 181.517 -5000 -120 0
2800 184.832 -5000 -122 0
2850 188.147 -5000 -124 0
2900 191.452 -5000 -126 0
2950 194.747 -5000 -129 0
3000 198.057 -5000 -131 0
3050 201.373 -5000 -131 0
3100 204.684 -5000 -135 0
3150 207.995 -5000 -137 0
3200 211.307 -5000 -139 0
3250 214.598 -5000 -141 0
3300 217.912 -5000 -144 0
3350 221.227 -5000 -145 0
3400 224.541 -5000 -146 0
3450 227.859 -5000 -148 0
3500 231.17 -5000 -151 0
3550 234.463 -5000 -153 0
3600 237.78 -5000 -156 0
3650 241.092 -5000 -157 0
3700 244.409 -5000 -159 0
3750 247.722 -5000 -161 0
3800 251.043 -5000 -163 0
3850 254.336 -5000 -166 0
3900 257.654 -5000 -168 0
3950 260.974 -5000 -169 0
