0 1.4812 -1 -1 -1 -1
21 22.3183 4 14 -1 0
42 43.4073 14 37 -2 0
63 64.5067 24 58 -1 0
84 85.5902 34 79 -1 0
105 106.693 43 100 -1 0
126 127.474 56 122 -1 0
147 148.573 64 141 -1 0
168 169.667 73 162 -2 0
189 190.779 81 183 -1 0
210 211.866 92 206 -1 1
231 232.657 102 225 -2 1
252 253.74 113 247 -1 1
273 274.828 122 268 -1 1
294 295.915 131 288 -1 1
315 316.994 142 310 -1 1
336 337.806 151 332 -1 1
357 358.891 159 352 -1 1
378 379.988 170 374 0 1
399 401.053 180 394 0 1
420 422.169 190 415 -1 1
441 442.937 201 437 -1 1
462 464.042 209 456 -1 1
483 485.152 220 477 -1 1
504 506.223 229 499 -1 1
525 527.326 239 518 -1 1
546 548.424 249 539 -1 1
567 569.178 257 561 -1 1
588 590.286 268 584 -1 1
609 611.374 278 604 -1 1
630 632.456 288 626 -1 1
651 653.572 297 646 -1 1
672 674.347 308 667 -1 1
693 695.451 316 688 0 1
714 716.528 325 709 -1 1
735 737.645 335 732 1 1
756 758.696 346 751 -1 1
777 779.522 355 772 1 1
798 800.621 366 793 -1 1
819 821.697 375 815 -2 1
840 842.779 385 837 -1 1
861 863.869 394 858 -1 1
882 884.677 406 877 -1 1
903 905.763 415 897 0 1
924 926.855 424 920 0 1
945 947.955 434 938 -1 1
966 969.06 444 961 1 1
987 990.118 454 982 -1 1
1008 1010.95 463 1003 0 1
1029 1031.99 472 1025 0 1
1050 1053.08 483 1046 -1 1
1071 1074.18 491 1066 0 1
1092 1095.3 502 1087 -1 1
1113 1116.07 512 1108 0 1
1134 1137.15 521 1129 -1 1
1155 1158.23 532 1149 1 1
1176 1179.31 541 1171 -1 1
1197 1200.39 551 1191 0 1
1218 1221.18 560 1212 0 1
1239 1242.32 570 1235 -1 1
1260 1263.41 581 1256 -1 1
1281 1284.51 590 1278 0 1
1302 1305.58 599 1296 -1 1
1323 1326.4 610 1319 -1 1
1344 1347.46 620 1339 0 1
1365 1368.53 629 1362 -1 1
1386 1389.65 639 1384 0 1
1407 1410.71 649 1403 0 1
1428 1431.52 659 1423 0 1
1449 1452.62 668 1444 -1 1
1470 1473.68 678 1466 -1 1
1491 1494.81 688 1485 0 1
1512 1515.91 699 1508 0 1
1533 1536.99 709 1529 -1 1
1554 1557.77 717 1551 0 1
1575 1578.89 726 1569 0 1
1596 1600.01 737 1591 0 1
1617 1621.1 747 1613 1 1
1638 1642.2 756 1634 0 1
1659 1662.98 766 1657 0 1
1680 1684.04 777 1676 0 1
1701 1705.16 784 1696 1 1
1722 1726.24 795 1717 0 1
1743 1747.36 805 1740 0 1
1764 1768.17 815 1759 -2 1
1785 1789.23 825 1781 1 1
1806 1810.33 834 1801 0 1
1827 1831.43 845 1823 -1 1
1848 1852.52 854 1844 1 1
1869 1873.32 864 1864 0 1
1890 1894.39 872 1885 -1 1
1911 1915.52 883 1909 0 1
1932 1936.64 893 1929 -1 1
1953 1957.73 903 1950 -1 1
1974 1978.77 914 1970 1 1
1995 1999.61 922 1992 -1 1
2016 2020.68 931 2012 0 1
2037 2041.77 943 2033 1 1
2058 2062.91 952 2054 0 1
2079 2083.94 961 2075 0 1
