0 -29.7344 26 -6 0
20 -29.3311 25 -4 0
40 -34.6544 32 -6 0
60 -54.7507 50 -4 0
80 -75.1439 72 -6 0
100 -95.23 92 -4 0
120 -115.575 112 -4 0
140 -135.646 131 -4 0
160 -156.019 153 -4 0
180 -176.09 173 -6 0
200 -196.448 192 -6 0
220 -216.502 212 -6 0
240 -236.851 234 -6 0
260 -256.895 253 -6 0
280 -277.239 275 -6 0
300 -297.287 294 -6 0
320 -317.648 313 -7 0
340 -338.003 334 -6 0
360 -358.047 355 -6 0
380 -378.391 374 -6 0
400 -398.412 394 -6 0
420 -418.742 415 -6 0
440 -438.764 434 -6 0
460 -459.103 454 -6 0
480 -479.119 474 -6 0
500 -499.448 495 -6 0
520 -519.446 515 -4 0
540 -539.751 534 -6 0
560 -559.75 554 -6 0
580 -580.051 577 -6 0
600 -600.023 598 -4 0
620 -620.331 616 -7 0
640 -640.624 638 -6 0
660 -660.604 656 -6 0
680 -680.884 677 -6 0
700 -700.849 695 -4 0
720 -721.12 717 -4 0
740 -741.072 738 -6 0
760 -761.343 759 -6 0
780 -781.299 778 -6 0
800 -801.56 798 -4 0
820 -821.511 817 -6 0
840 -841.74 838 -4 0
860 -861.664 856 -6 0
880 -881.898 878 -6 0
900 -901.836 898 -6 0
920 -922.051 919 -4 0
940 -942.289 938 -4 0
960 -962.205 958 -4 0
980 -982.415 977 -6 0
1000 -1002.31 999 -4 0
1020 -1022.5 1018 -6 0
1040 -1042.41 1038 -4 0
1060 -1062.59 1059 -6 0
1080 -1082.45 1079 -6 0
1100 -1102.65 1098 -6 0
1120 -1122.54 1119 -7 0
1140 -1142.72 1140 -4 0
1160 -1162.6 1158 -4 0
1180 -1182.75 1179 -6 0
1200 -1202.61 1198 -4 0
1220 -1222.76 1220 -6 0
1240 -1242.62 1241 -4 0
1260 -1262.79 1259 -3 0
1280 -1282.97 1280 -6 0
1300 -1302.81 1300 -6 0
1320 -1322.95 1319 -6 0
1340 -1342.74 1339 -4 0
1360 -1362.9 1359 -4 0
1380 -1382.7 1380 -4 0
1400 -1402.83 1400 -6 0
1420 -1422.63 1420 -6 0
1440 -1442.76 1441 -4 0
1460 -1462.55 1459 -4 0
1480 -1482.66 1481 -7 0
1500 -1502.44 1499 -3 0
1520 -1522.84 1522 -6 0
1540 -1542.67 1539 -6 0
1560 -1562.73 1560 -4 0
1580 -1582.83 1579 -6 0
1600 -1602.6 1600 -4 0
1620 -1622.7 1619 -6 0
1640 -1642.47 1640 -6 0
1660 -1662.54 1658 -3 0
1680 -1682.29 1679 -6 0
1700 -1702.35 1700 -4 0
1720 -1722.11 1719 -4 0
1740 -1742.22 1740 -3 0
1760 -1761.93 1760 -4 0
1780 -1781.97 1779 -7 0
1800 -1801.69 1799 -6 0
1820 -1821.72 1818 -6 0
1840 -1841.45 1839 -4 0
1860 -1861.53 1859 -6 0
1880 -1881.51 1878 -6 0
1900 -1901.25 1900 -4 0
1920 -1921.31 1920 -4 0
1940 -1941.02 1939 -6 0
1960 -1961.05 1961 -6 0
1980 -1980.72 1981 -6 0
