0 6396.97 1756 1201 -6 1
62.5 6157.66 1690 1154 -6 1
125 5896.21 1618 1105 -6 1
187.5 5638.23 1547 1057 -6 1
250 5375.73 1475 1005 -6 1
312.5 5117.95 1405 959 -7 1
375 4856.51 1331 910 -4 1
437.5 4598.82 1258 860 -6 1
500 4335.95 1187 811 -6 1
562.5 4078.42 1116 761 -4 1
625 3816.81 1044 711 -7 1
687.5 3557.77 972 664 -6 1
750 3296.31 900 615 -4 1
812.5 3038.57 831 565 -4 1
875 2775.76 758 516 -6 1
937.5 2518.01 687 466 -4 1
1000 2256.58 614 417 -6 1
1062.5 1998.9 544 367 -4 1
1125 1736.27 469 318 -4 1
1187.5 1478.59 399 270 -3 1
1250 1216.95 327 220 -4 1
1312.5 959.274 257 172 -4 1
1375 696.562 183 123 -3 1
1437.5 438.827 112 74 -4 1
1500 177.369 39 24 -4 1
1562.5 -81.6595 -32 -25 -4 1
1625 -343.211 -101 -74 -3 1
1687.5 -600.864 -174 -122 -6 1
1750 -863.683 -245 -172 -4 1
1812.5 -1121.36 -317 -220 -3 1
1875 -1382.91 -390 -269 -3 1
1937.5 -1640.64 -461 -318 -2 1
2000 -1903.37 -533 -368 -3 1
2062.5 -2161.47 -604 -417 -3 1
2125 -2422.88 -676 -466 -2 1
2187.5 -2680.63 -747 -515 -2 1
2250 -2943.48 -820 -563 -2 1
2312.5 -3201.06 -891 -614 -3 1
2375 -3462.67 -961 -662 -2 1
2437.5 -3721.66 -1035 -711 -3 1
2500 -3983.33 -1107 -761 -2 1
2562.5 -4241.08 -1177 -810 -2 1
2625 -4503.74 -1251 -860 -3 1
2687.5 -4761.64 -1322 -909 -2 1
2750 -5023.03 -1395 -958 -2 1
2812.5 -5280.77 -1466 -1007 -1 1
2875 -5543.5 -1536 -1057 -1 1
2937.5 -5801.16 -1607 -1104 -2 1
3000 -6062.74 -1679 -1154 -1 1
3062.5 -6320.51 -1750 -1203 -1 1
3125 -6583.34 -1823 -1252 -2 1
3187.5 -6841.02 -1894 -1302 -1 1
3250 -7102.56 -1967 -1351 -1 1
3312.5 -7361.62 -2039 -1401 -2 1
3375 -7622.97 -2110 -1448 -1 1
3437.5 -7880.68 -2182 -1499 -1 1
3500 -8143.52 -2254 -1547 -1 1
3562.5 -8401.29 -2326 -1596 -1 1
3625 -8662.69 -2397 -1646 -1 1
3687.5 -8920.57 -2469 -1694 -1 1
3750 -9183.07 -2541 -1744 -1 1
3812.5 -9441.14 -2612 -1793 0 1
3875 -9702.3 -2684 -1843 -1 1
3937.5 -9960.09 -2756 -1890 -1 1
4000 -10222.9 -2828 -1942 -1 1
4062.5 -10480.9 -2899 -1989 0 1
4125 -10742.3 -2971 -2038 -1 1
4187.5 -11001.2 -3043 -2088 -1 1
4250 -11262.8 -3115 -2137 0 1
4312.5 -11520.4 -3186 -2186 0 1
4375 -11783.1 -3259 -2236 1 1
4437.5 -12040.9 -3330 -2283 1 1
4500 -12302.6 -3403 -2333 0 1
4562.5 -12560.5 -3472 -2382 1 1
4625 -12822.7 -3546 -2432 0 1
4687.5 -13080.5 -3618 -2482 2 1
4750 -13342.3 -3687 -2530 0 1
4812.5 -13599.8 -3759 -2579 0 1
4875 -13815.2 -3818 -2619 1 1
4937.5 -13816.6 -3819 -2619 1 1
