0 -8.149e-06 -4 1791 1 1803.88
58 -57.1477 53 1790 1 1803.84
116 -98.828 81 1793 1 1803.85
174 -156.05 142 1789 1 1803.83
232 -214.22 201 1791 1 1803.85
290 -273.194 263 1788 1 1803.84
348 -332.796 316 1790 1 1803.83
406 -392.456 383 1789 1 1803.85
464 -451.599 455 1791 1 1803.84
522 -510.525 513 1790 1 1803.85
580 -570.361 499 1791 1 1803.82
638 -631.069 639 1790 1 1803.86
696 -691.185 690 1791 1 1803.81
754 -750.82 742 1791 1 1803.83
812 -810.697 802 1791 1 1803.82
870 -869.699 865 1790 1 1803.84
928 -928.514 927 1791 1 1803.83
986 -987.298 985 1790 1 1803.81
1044 -1045.64 1035 1790 1 1803.8
1102 -1104.38 1113 1791 1 1803.83
1160 -1163.61 1159 1791 1 1803.82
1218 -1224.54 1221 1790 1 1803.81
1276 -1283.23 1273 1791 1 1803.81
1334 -1340.46 1324 1790 1 1803.79
1392 -1398.28 1385 1791 1 1803.8
1450 -1457.99 1446 1790 1 1803.81
1508 -1518.09 1519 1791 1 1803.8
1566 -1576.25 1586 1794 1 1803.75
1624 -1639.13 1635 1794 1 1803.75
1682 -1699.98 1690 1793 1 1803.8
1740 -1758.01 1772 1790 1 1803.78
1798 -1814.7 1773 1787 1 1803.75
1856 -1871.04 1906 1790 1 1803.73
1914 -1928.77 1923 1788 1 1803.72
1972 -1987.86 1964 1784 1 1803.71
2030 -2048.41 2030 1796 1 1803.66
2088 -2110.33 2091 1793 1 1803.67
2146 -2170.86 2203 1790 1 1803.63
2204 -2229.4 2237 1788 1 1803.67
2262 -2286.7 2287 1795 1 1803.63
2320 -2343.08 2320 1790 1 1803.62
2378 -2400.09 2402 1791 1 1803.61
2436 -2458.3 2429 1785 1 1803.6
2494 -2517.95 2531 1795 1 1803.6
2552 -2578.91 2609 1794 1 1803.6
2610 -2640.14 2672 1794 1 1803.59
2668 -2700.22 2725 1787 1 1803.57
2726 -2757.66 2734 1793 1 1803.57
2784 -2814.59 2786 1790 1 1803.52
2842 -2870.94 2855 1789 1 1803.46
