0 2.3838 -12 -7 -23 1
36 38.1644 9 28 -23 1
72 74.1951 21 63 -23 1
108 110.228 36 101 -23 1
144 146.262 56 136 -23 1
180 182.31 70 172 -23 1
216 218.395 93 208 -23 1
252 254.455 109 245 -24 1
288 290.491 126 280 -24 1
324 326.538 144 314 -23 1
360 362.574 161 351 -24 1
396 398.614 174 388 -23 1
432 434.639 191 423 -23 1
468 470.696 203 460 -23 1
504 506.741 219 495 -21 1
540 542.771 241 531 -21 1
576 578.798 256 568 -24 1
612 614.834 275 605 -23 1
648 650.884 294 639 -23 1
684 686.922 310 676 -24 1
720 722.987 328 711 -23 1
756 759.024 340 748 -24 1
792 795.069 360 783 -23 1
828 831.1 372 820 -23 1
864 866.818 393 856 -23 1
900 902.848 404 891 -23 1
936 938.899 421 928 -24 1
972 974.934 439 963 -21 1
1008 1010.96 457 999 -23 1
1044 1046.99 471 1036 -23 1
1080 1083.02 493 1071 -21 1
1116 1119.07 504 1108 -24 1
1152 1155.11 526 1143 -25 1
1188 1191.15 540 1179 -24 1
1224 1227.19 554 1215 -24 1
1260 1263.23 573 1253 -21 1
1296 1299.27 590 1287 -24 1
1332 1335.3 610 1324 -24 1
1368 1371.34 620 1362 -24 1
1404 1407.39 640 1396 -24 1
1440 1443.42 660 1431 -24 1
1476 1479.46 672 1468 -24 1
1512 1515.49 694 1503 -23 1
1548 1551.53 710 1539 -24 1
1584 1587.59 721 1575 -23 1
1620 1623.64 739 1612 -24 1
1656 1659.66 759 1647 -24 1
1692 1695.71 771 1684 -24 1
1728 1731.45 788 1717 -24 1
1764 1767.5 804 1755 -23 1
