-100 99.6956 -2937 -2757 1 -10780.1
-96 95.6936 -2832 -2757 1 -10780.1
-92 91.6936 -2717 -2758 1 -10780.1
-88 87.7021 -2601 -2757 1 -10780.1
-84 83.703 -2435 -2756 1 -10780.1
-80 79.7127 -2379 -2758 1 -10780.1
-76 75.7016 -2220 -2756 1 -10780
-72 71.6884 -2121 -2758 1 -10780.1
-68 67.7003 -2006 -2757 1 -10780.1
-64 63.6873 -1851 -2756 1 -10780.1
-60 59.6991 -1715 -2758 1 -10780.1
-56 55.6942 -1613 -2756 1 -10780.1
-52 51.6916 -1472 -2756 1 -10780.1
-48 47.6959 -1383 -2757 1 -10780.1
-44 43.6969 -1289 -2758 1 -10780.1
-40 39.6908 -1192 -2758 1 -10780.1
-36 35.6913 -1053 -2756 1 -10780.2
-32 31.6937 -938 -2758 1 -10780.2
-28 27.6873 -812 -2757 1 -10780.2
-24 23.706 -675 -2758 1 -10780.2
-20 19.7051 -610 -2758 1 -10780.2
-16 15.7224 -427 -2758 1 -10780.2
-12 11.7308 -346 -2757 1 -10780.2
-8 8.00008 -220 -2757 1 -10780.2
-4 4.00011 -102 -2758 1 -10780.2
0 2.6e-08 17 -2758 1 -10780.2
4 -3.9999 134 -2758 1 -10780.2
8 -7.99986 252 -2757 1 -10780.2
12 -12.2495 362 -2758 1 -10780.3
16 -16.2592 450 -2760 1 -10780.2
20 -20.2719 675 -2758 1 -10780.3
24 -24.2788 753 -2758 1 -10780.3
28 -28.2755 832 -2758 1 -10780.3
32 -32.2708 928 -2760 1 -10780.3
36 -36.2745 1072 -2757 1 -10780.3
40 -40.2615 1170 -2758 1 -10780.3
44 -44.2711 1342 -2757 1 -10780.4
48 -48.2669 1490 -2757 1 -10780.4
52 -52.2833 1575 -2757 1 -10780.4
56 -56.2744 1650 -2757 1 -10780.4
60 -60.2787 1791 -2757 1 -10780.4
64 -64.279 1918 -2757 1 -10780.4
68 -68.2642 2050 -2756 1 -10780.4
72 -72.264 2204 -2757 1 -10780.5
76 -76.263 2309 -2757 1 -10780.4
80 -80.261 2390 -2756 1 -10780.5
84 -84.2687 2484 -2758 1 -10780.4
88 -88.2676 2625 -2758 1 -10780.5
92 -92.2758 2729 -2757 1 -10780.5
96 -96.2639 2834 -2758 1 -10780.5
