0 -28.2327 26 -8 0
25 -27.7138 26 -8 0
50 -44.3853 42 -7 0
75 -69.7022 69 -8 0
100 -94.9792 93 -7 0
125 -120.238 119 -8 0
150 -145.51 144 -8 0
175 -170.791 169 -7 0
200 -196.036 196 -8 0
225 -221.295 220 -8 0
250 -246.555 245 -7 0
275 -271.795 270 -6 0
300 -296.743 296 -7 0
325 -322.008 321 -7 0
350 -347.264 346 -8 0
375 -372.493 371 -7 0
400 -397.729 396 -7 0
425 -422.97 422 -7 0
450 -448.184 447 -7 0
475 -473.43 473 -8 0
500 -498.65 498 -7 0
525 -523.853 521 -8 0
550 -549.046 548 -7 0
575 -574.248 573 -7 0
600 -599.136 598 -8 0
625 -624.33 625 -7 0
650 -649.505 650 -6 0
675 -674.681 676 -8 0
700 -699.85 700 -7 0
725 -724.993 726 -8 0
750 -750.144 750 -7 0
775 -775.299 776 -6 0
800 -800.451 800 -7 0
825 -825.554 826 -7 0
850 -850.673 850 -6 0
875 -875.786 877 -7 0
900 -900.559 900 -7 0
925 -925.653 926 -7 0
950 -950.759 949 -7 0
975 -975.855 976 -6 0
1000 -1000.92 1002 -8 0
1025 -1025.99 1025 -6 0
1050 -1051.06 1051 -7 0
1075 -1076.09 1077 -8 0
1100 -1101.16 1102 -8 0
1125 -1126.21 1126 -8 0
1150 -1151.26 1153 -7 0
1175 -1176.27 1177 -6 0
1200 -1200.98 1203 -8 0
1225 -1226.02 1225 -7 0
1250 -1251.06 1252 -7 0
1275 -1276.06 1278 -8 0
1300 -1301.06 1302 -8 0
1325 -1326.06 1326 -7 0
1350 -1351.03 1351 -7 0
1375 -1376.03 1378 -7 0
1400 -1400.98 1403 -8 0
1425 -1425.97 1427 -7 0
1450 -1450.92 1453 -6 0
1475 -1475.55 1478 -8 0
1500 -1500.49 1502 -7 0
1525 -1524.01 1527 -6 0
1550 -1549.28 1555 -8 0
1575 -1574.56 1579 -6 0
1600 -1599.81 1602 -7 0
1625 -1624.89 1628 -7 0
1650 -1649.93 1652 -6 0
1675 -1674.93 1679 -8 0
1700 -1699.88 1702 -7 0
1725 -1724.82 1728 -7 0
1750 -1749.77 1751 -7 0
1775 -1774.35 1777 -8 0
1800 -1799.25 1802 -6 0
1825 -1824.11 1827 -6 0
1850 -1849 1853 -8 0
1875 -1873.86 1879 -6 0
1900 -1898.71 1904 -7 0
1925 -1923.57 1928 -7 0
1950 -1948.39 1954 -8 0
1975 -1973.21 1978 -8 0
