-100 98.4807 -2911 -1396 1 -4783.78
-97.5 95.9744 -2836 -1396 1 -4798.69
-95 93.4571 -2763 -1397 1 -4813.64
-92.5 90.9649 -2689 -1396 1 -4828.54
-90 88.4535 -2618 -1395 1 -4843.42
-87.5 85.9625 -2545 -1396 1 -4858.33
-85 83.465 -2467 -1395 1 -4873.15
-82.5 80.9589 -2393 -1396 1 -4888.04
-80 78.4475 -2319 -1396 1 -4903
-77.5 75.9535 -2247 -1396 1 -4917.9
-75 73.4382 -2172 -1395 1 -4932.77
-72.5 70.9476 -2099 -1396 1 -4947.58
-70 68.4482 -2022 -1396 1 -4962.45
-67.5 65.9406 -1951 -1396 1 -4977.32
-65 63.4373 -1878 -1397 1 -4992.27
-62.5 60.9322 -1801 -1396 1 -5007.18
-60 58.4435 -1730 -1396 1 -5021.98
-57.5 55.9488 -1656 -1396 1 -5036.84
-55 53.445 -1586 -1397 1 -5051.74
-52.5 50.9417 -1510 -1396 1 -5066.7
-50 48.427 -1435 -1396 1 -5081.63
-47.5 45.9357 -1361 -1397 1 -5096.45
-45 43.4409 -1285 -1396 1 -5111.28
-42.5 40.9294 -1210 -1395 1 -5126.2
-40 38.4221 -1138 -1397 1 -5141.14
-37.5 35.9116 -1063 -1396 1 -5156.2
-35 33.4008 -987 -1395 1 -5171.09
-32.5 30.8712 -913 -1396 1 -5185.94
-30 28.3876 -839 -1396 1 -5200.93
-27.5 25.8571 -769 -1396 1 -5215.93
-25 23.3622 -688 -1396 1 -5230.9
-22.5 20.8241 -616 -1395 1 -5245.83
-20 18.3192 -539 -1396 1 -5260.69
-17.5 15.8092 -472 -1396 1 -5275.52
-15 13.2918 -395 -1396 1 -5290.47
-12.5 10.7569 -318 -1396 1 -5305.39
-10 9.99144 -297 -1396 1 -5309.94
-7.5 7.49133 -223 -1396 1 -5324.79
-5 4.99128 -151 -1397 1 -5339.59
-2.5 2.49105 -75 -1396 1 -5354.5
0 -9.894e-06 -3 -1397 1 -5369.32
2.5 -2.50904 73 -1396 1 -5384.27
5 -5.00896 146 -1396 1 -5399.14
7.5 -7.50894 222 -1397 1 -5414.04
10 -10.0089 294 -1396 1 -5428.92
12.5 -14.3677 421 -1396 1 -5454.83
15 -16.8682 501 -1397 1 -5469.76
17.5 -19.3641 574 -1396 1 -5484.65
20 -21.8574 646 -1396 1 -5499.51
22.5 -24.3644 722 -1396 1 -5514.4
25 -26.8756 799 -1396 1 -5529.36
27.5 -29.3739 874 -1396 1 -5544.31
30 -31.8615 942 -1396 1 -5559.07
32.5 -34.3632 1020 -1396 1 -5573.94
35 -36.8608 1097 -1396 1 -5588.88
37.5 -39.3735 1169 -1396 1 -5603.78
40 -41.8717 1240 -1396 1 -5618.71
42.5 -44.3698 1318 -1395 1 -5633.58
45 -46.8578 1387 -1395 1 -5648.43
47.5 -49.3561 1467 -1397 1 -5663.32
50 -51.8654 1534 -1397 1 -5678.25
52.5 -54.36 1617 -1395 1 -5693.14
55 -56.8703 1688 -1395 1 -5708.04
57.5 -59.3588 1760 -1397 1 -5722.88
60 -61.8562 1828 -1396 1 -5737.73
62.5 -64.3625 1910 -1397 1 -5752.64
65 -66.8658 1987 -1396 1 -5767.57
67.5 -69.3637 2056 -1396 1 -5782.49
70 -71.8626 2131 -1397 1 -5797.32
72.5 -74.3519 2209 -1396 1 -5812.23
75 -76.8532 2280 -1396 1 -5827.12
77.5 -79.3628 2358 -1396 1 -5842.04
80 -81.8647 2423 -1397 1 -5857.01
82.5 -84.3547 2501 -1396 1 -5871.83
85 -86.8501 2579 -1396 1 -5886.72
87.5 -89.3515 2651 -1396 1 -5901.57
90 -91.8549 2720 -1396 1 -5916.52
92.5 -94.3658 2802 -1396 1 -5931.47
95 -96.8628 2873 -1396 1 -5946.36
97.5 -99.3558 2946 -1396 1 -5961.19
