0 -1.51299 24 -12 0
57.1429 -3.03141 46 -9 0
114.286 -6.89207 104 -10 0
171.429 -10.7466 161 -10 0
228.571 -14.5935 218 -10 0
285.714 -18.415 274 -9 0
342.857 -22.2532 333 -9 0
400 -26.0874 391 -9 0
457.143 -29.979 449 -10 0
514.286 -33.8071 507 -10 0
571.429 -37.6116 562 -10 0
628.571 -41.4342 621 -9 0
685.714 -45.2539 678 -10 0
742.857 -49.0711 736 -10 0
800 -52.8872 794 -10 0
857.143 -56.7589 849 -10 0
914.286 -60.548 908 -10 0
971.429 -64.3559 965 -10 0
1028.57 -68.1613 1021 -12 0
1085.71 -71.9651 1077 -9 0
1142.86 -75.7474 1135 -10 0
1200 -79.6082 1192 -9 0
1257.14 -83.4075 1250 -10 0
1314.29 -87.2043 1306 -9 0
1371.43 -90.9985 1364 -9 0
1428.57 -94.7723 1418 -10 0
1485.71 -98.5624 1478 -10 0
1542.86 -102.361 1533 -9 0
1600 -106.15 1590 -9 0
1657.14 -109.994 1649 -9 0
1714.29 -113.777 1706 -9 0
1771.43 -117.537 1761 -9 0
1828.57 -121.32 1818 -9 0
1885.71 -125.098 1876 -9 0
1942.86 -128.877 1932 -10 0
2000 -132.712 1990 -9 0
2057.14 -136.471 2045 -9 0
2114.29 -140.24 2103 -9 0
2171.43 -144.012 2159 -9 0
2228.57 -147.783 2214 -10 0
2285.71 -151.552 2274 -10 0
2342.86 -155.298 2327 -10 0
2400 -159.123 2385 -9 0
2457.14 -162.888 2442 -10 0
2514.29 -166.647 2498 -9 0
2571.43 -170.408 2554 -9 0
2628.57 -174.146 2611 -10 0
2685.71 -177.901 2670 -12 0
2742.86 -181.654 2724 -10 0
2800 -185.472 2781 -9 0
2857.14 -189.223 2839 -9 0
2914.29 -192.972 2894 -9 0
2971.43 -196.701 2949 -10 0
3028.57 -200.451 3005 -9 0
3085.71 -204.191 3061 -9 0
3142.86 -207.937 3117 -9 0
3200 -211.66 3175 -9 0
3257.14 -215.459 3229 -12 0
3314.29 -219.199 3287 -10 0
3371.43 -222.938 3343 -9 0
3428.57 -226.674 3399 -10 0
3485.71 -230.39 3455 -10 0
3542.86 -234.121 3511 -10 0
3600 -237.914 3569 -9 0
3657.14 -241.644 3625 -10 0
3714.29 -245.371 3679 -10 0
3771.43 -249.096 3736 -10 0
3828.57 -252.805 3793 -10 0
3885.71 -256.527 3847 -10 0
3942.86 -260.251 3903 -10 0
