-100 99.8057 -2944 -2482 1 -8138.86
-97.1429 96.9474 -2844 -2482 1 -8138.88
-94.2857 94.088 -2801 -2480 1 -8138.91
-91.4286 91.2394 -2674 -2482 1 -8138.94
-88.5714 88.3832 -2635 -2481 1 -8138.96
-85.7143 85.5296 -2537 -2482 1 -8138.99
-82.8571 82.6772 -2443 -2481 1 -8138.99
-80 79.8219 -2364 -2482 1 -8138.97
-77.1429 76.9585 -2279 -2484 1 -8138.99
-74.2857 74.1118 -2197 -2480 1 -8139
-71.4286 71.2431 -2072 -2482 1 -8139.05
-68.5714 68.3865 -2034 -2481 1 -8139.06
-65.7143 65.5181 -1951 -2480 1 -8139.08
-62.8571 62.6688 -1845 -2482 1 -8139.09
-60 59.8066 -1778 -2480 1 -8139.14
-57.1429 56.9636 -1663 -2481 1 -8139.13
-54.2857 54.1084 -1606 -2480 1 -8139.17
-51.4286 51.253 -1511 -2481 1 -8139.18
-48.5714 48.4053 -1424 -2481 1 -8139.18
-45.7143 45.5401 -1339 -2481 1 -8139.21
-42.8571 42.6908 -1278 -2478 1 -8139.16
-40 39.8289 -1173 -2481 1 -8139.2
-37.1429 36.9715 -1104 -2481 1 -8139.23
-34.2857 34.1078 -999 -2480 1 -8139.26
-31.4286 31.2392 -921 -2481 1 -8139.27
-28.5714 28.3925 -841 -2482 1 -8139.28
-25.7143 25.5466 -776 -2480 1 -8139.31
-22.8571 22.696 -670 -2482 1 -8139.34
-20 19.8426 -590 -2481 1 -8139.35
-17.1429 16.9963 -506 -2484 1 -8139.38
-14.2857 14.1455 -423 -2479 1 -8139.37
-11.4286 11.2832 -340 -2480 1 -8139.38
-8.57143 8.5713 -252 -2482 1 -8139.4
-5.71429 5.71424 -168 -2481 1 -8139.42
-2.85714 2.85714 -84 -2482 1 -8139.45
0 -2.7e-07 0 -2481 1 -8139.45
2.85714 -2.85692 84 -2482 1 -8139.43
5.71429 -5.71382 169 -2482 1 -8139.47
8.57143 -8.5707 253 -2482 1 -8139.49
11.4286 -11.5544 339 -2481 1 -8139.55
14.2857 -14.4222 435 -2480 1 -8139.54
17.1429 -17.2796 520 -2481 1 -8139.54
20 -20.1412 583 -2482 1 -8139.56
22.8571 -22.9995 684 -2481 1 -8139.54
25.7143 -25.8577 760 -2482 1 -8139.56
28.5714 -28.7207 858 -2482 1 -8139.57
31.4286 -31.5991 932 -2481 1 -8139.61
34.2857 -34.4507 1009 -2482 1 -8139.64
37.1429 -37.3041 1099 -2481 1 -8139.64
40 -40.1648 1187 -2481 1 -8139.67
42.8571 -43.0165 1274 -2481 1 -8139.7
45.7143 -45.8747 1373 -2482 1 -8139.72
48.5714 -48.7184 1429 -2480 1 -8139.74
51.4286 -51.5767 1527 -2482 1 -8139.79
54.2857 -54.4383 1610 -2482 1 -8139.8
57.1429 -57.2976 1679 -2481 1 -8139.79
60 -60.1722 1778 -2481 1 -8139.78
62.8571 -63.0309 1861 -2480 1 -8139.82
65.7143 -65.8818 1944 -2481 1 -8139.81
68.5714 -68.7506 2037 -2481 1 -8139.82
71.4286 -71.592 2124 -2481 1 -8139.89
74.2857 -74.4412 2202 -2481 1 -8139.89
77.1429 -77.3148 2294 -2482 1 -8139.89
80 -80.1688 2366 -2482 1 -8139.96
82.8571 -83.0169 2451 -2481 1 -8139.96
85.7143 -85.8615 2540 -2482 1 -8139.96
88.5714 -88.7342 2624 -2481 1 -8140
91.4286 -91.5887 2707 -2482 1 -8139.98
94.2857 -94.4568 2789 -2480 1 -8140.01
97.1429 -97.3263 2871 -2482 1 -8140.02
