-100 100.027 -2943 -2757 1 -10769.7
-97.5 97.5332 -2883 -2757 1 -10769.8
-95 95.0237 -2790 -2756 1 -10769.8
-92.5 92.5339 -2731 -2757 1 -10769.9
-90 90.0362 -2636 -2760 1 -10769.8
-87.5 87.5327 -2584 -2757 1 -10769.7
-85 85.0254 -2517 -2757 1 -10769.9
-82.5 82.5334 -2424 -2756 1 -10769.8
-80 80.0349 -2353 -2757 1 -10769.8
-77.5 77.5306 -2294 -2757 1 -10769.7
-75 75.0324 -2222 -2757 1 -10769.8
-72.5 72.5361 -2125 -2757 1 -10769.9
-70 70.0265 -2066 -2756 1 -10769.8
-67.5 67.5289 -1981 -2756 1 -10769.9
-65 65.041 -1892 -2756 1 -10769.7
-62.5 62.5313 -1831 -2755 1 -10769.8
-60 60.0306 -1767 -2755 1 -10769.9
-57.5 57.5367 -1685 -2755 1 -10769.8
-55 55.0388 -1622 -2755 1 -10769.8
-52.5 52.5312 -1533 -2755 1 -10769.8
-50 50.0388 -1473 -2757 1 -10769.8
-47.5 47.5335 -1391 -2757 1 -10769.8
-45 45.0439 -1329 -2756 1 -10769.9
-42.5 42.5389 -1247 -2757 1 -10769.8
-40 40.0517 -1195 -2756 1 -10769.8
-37.5 37.5529 -1088 -2755 1 -10769.8
-35 35.0615 -1038 -2760 1 -10769.8
-32.5 32.5789 -938 -2756 1 -10769.9
-30 30.103 -894 -2758 1 -10769.7
-27.5 27.6228 -812 -2757 1 -10769.9
-25 25.1499 -748 -2758 1 -10769.7
-22.5 22.6873 -656 -2756 1 -10769.8
-20 20.2156 -604 -2756 1 -10769.7
-17.5 17.7436 -477 -2756 1 -10769.9
-15 15.27 -433 -2757 1 -10769.9
-12.5 12.7969 -362 -2757 1 -10769.8
-10 10.0012 -291 -2756 1 -10769.9
-7.5 7.50115 -219 -2755 1 -10769.8
-5 5.00107 -146 -2757 1 -10769.8
-2.5 2.50111 -70 -2756 1 -10769.8
0 1.963e-06 1 -2756 1 -10769.8
2.5 -2.49893 75 -2757 1 -10769.9
5 -4.99891 150 -2755 1 -10769.8
7.5 -7.49889 224 -2756 1 -10769.9
10 -9.99886 296 -2756 1 -10769.8
12.5 -12.1404 352 -2755 1 -10769.9
15 -14.6435 426 -2757 1 -10770
17.5 -17.1594 490 -2757 1 -10769.9
20 -19.663 576 -2756 1 -10769.9
22.5 -22.17 656 -2757 1 -10770
25 -24.6697 728 -2757 1 -10770
27.5 -27.1813 803 -2756 1 -10769.9
30 -29.6803 881 -2756 1 -10769.9
32.5 -32.1816 938 -2756 1 -10770
35 -34.6876 1010 -2756 1 -10769.9
37.5 -37.1837 1083 -2756 1 -10770.1
40 -39.6946 1171 -2756 1 -10770.1
42.5 -42.1955 1264 -2757 1 -10769.9
45 -44.7009 1336 -2756 1 -10769.9
47.5 -47.204 1407 -2758 1 -10770.1
50 -49.7029 1474 -2755 1 -10770
52.5 -52.2081 1557 -2756 1 -10770
55 -54.7198 1623 -2755 1 -10770
57.5 -57.2164 1669 -2756 1 -10769.9
60 -59.7108 1783 -2755 1 -10769.9
62.5 -62.2174 1813 -2756 1 -10770.1
65 -64.7293 1884 -2755 1 -10770.1
67.5 -67.2235 1987 -2756 1 -10770
70 -69.7233 2071 -2755 1 -10770
72.5 -72.2272 2124 -2757 1 -10770.1
75 -74.717 2198 -2756 1 -10770
77.5 -77.2283 2280 -2756 1 -10770
80 -79.7242 2371 -2756 1 -10770.1
82.5 -82.2208 2419 -2756 1 -10770.1
85 -84.7254 2504 -2755 1 -10770.1
87.5 -87.2207 2591 -2756 1 -10770
90 -89.7187 2653 -2755 1 -10770
92.5 -92.2222 2730 -2757 1 -10770
95 -94.7179 2786 -2757 1 -10770.1
97.5 -97.2229 2874 -2756 1 -10770
